Date,close,high,low,open,volume
2021-05-18,484.3599853515625,495.3599853515625,483.82000732421875,484.55999755859375,402100
2021-05-19,488.260009765625,490.1199951171875,467.739990234375,472.9100036621094,352300
2021-05-20,502.5799865722656,506.4200134277344,493.79998779296875,493.79998779296875,287200
2021-05-21,504.7099914550781,512.6599731445312,498.2300109863281,510.0,263800
2021-05-24,506.95001220703125,519.5599975585938,505.1700134277344,510.0,293600
2021-05-25,501.8999938964844,518.5900268554688,499.79998779296875,510.9800109863281,435500
2021-05-26,504.25,513.2899780273438,499.4700012207031,509.489990234375,648900
2021-05-27,498.6700134277344,504.44000244140625,489.9100036621094,500.9599914550781,587700
2021-05-28,504.3800048828125,513.510009765625,501.5,504.8999938964844,330800
2021-06-01,492.0299987792969,507.30999755859375,491.20001220703125,506.8999938964844,366700
2021-06-02,483.32000732421875,491.0899963378906,482.04998779296875,486.54998779296875,413200
2021-06-03,472.7099914550781,481.8070068359375,469.45001220703125,477.67999267578125,320100
2021-06-04,490.2099914550781,492.70001220703125,480.04998779296875,480.5899963378906,407100
2021-06-07,498.5899963378906,504.4700012207031,487.0,487.0,319400
2021-06-08,507.3399963378906,512.5999755859375,498.0,503.05999755859375,319500
2021-06-09,497.3500061035156,515.8300170898438,497.1300048828125,509.1700134277344,233600
2021-06-10,502.42999267578125,504.20001220703125,496.29998779296875,497.2699890136719,278700
2021-06-11,519.6799926757812,519.97998046875,501.8399963378906,504.010009765625,364100
2021-06-14,537.260009765625,541.0,518.4099731445312,518.4099731445312,468200
2021-06-15,535.0,537.7150268554688,525.0,534.1300048828125,269800
2021-06-16,553.1699829101562,558.52001953125,533.8200073242188,535.0,655900
2021-06-17,570.8400268554688,580.8800048828125,548.0399780273438,548.0399780273438,542000
2021-06-18,593.530029296875,596.0399780273438,565.60302734375,569.4199829101562,735200
2021-06-21,575.5,589.989990234375,564.06298828125,588.3099975585938,451500
2021-06-22,586.6199951171875,589.3900146484375,573.426025390625,576.1599731445312,325900
2021-06-23,590.8200073242188,596.97998046875,586.1799926757812,589.1699829101562,275300
2021-06-24,588.2899780273438,605.7349853515625,584.3699951171875,596.9600219726562,391300
2021-06-25,582.3099975585938,591.8699951171875,576.1699829101562,588.0,684700
2021-06-28,594.4500122070312,604.7000122070312,587.3150024414062,589.5999755859375,381600
2021-06-29,596.4400024414062,601.1599731445312,586.75,592.2899780273438,313700
2021-06-30,582.719970703125,599.52001953125,582.072998046875,596.02001953125,324000
2021-07-01,586.0900268554688,589.8900146484375,574.8150024414062,578.8200073242188,279200
2021-07-02,591.1099853515625,597.5,585.7000122070312,592.0,254300
2021-07-06,602.0700073242188,616.2509765625,594.5499877929688,594.5499877929688,355300
2021-07-07,609.3300170898438,616.4500122070312,600.4600219726562,610.0,312500
2021-07-08,601.1500244140625,604.0900268554688,580.0700073242188,595.0,363200
2021-07-09,602.9000244140625,607.2100219726562,592.5,601.97998046875,261500
2021-07-12,587.97998046875,612.0999755859375,586.3800048828125,608.0,267600
2021-07-13,576.4199829101562,592.2000122070312,576.0599975585938,588.4400024414062,359200
2021-07-14,554.6799926757812,583.9400024414062,554.1300048828125,580.0700073242188,495200
2021-07-15,550.719970703125,559.6279907226562,543.1699829101562,555.3400268554688,449500
2021-07-16,559.5900268554688,560.7360229492188,549.1580200195312,556.3699951171875,267600
2021-07-19,556.4500122070312,567.4600219726562,546.239990234375,550.0,448400
2021-07-20,576.75,583.0800170898438,547.3800048828125,562.030029296875,421900
2021-07-21,584.489990234375,589.9349975585938,576.0900268554688,576.0900268554688,232700
2021-07-22,587.989990234375,593.4199829101562,580.510009765625,586.8800048828125,246600
2021-07-23,580.3400268554688,595.0,576.0,590.8800048828125,406000
2021-07-26,597.6199951171875,597.77001953125,572.6900024414062,583.97998046875,517200
2021-07-27,585.8699951171875,600.0,575.2429809570312,599.3900146484375,342100
2021-07-28,589.02001953125,592.989990234375,580.6599731445312,583.5,217900
2021-07-29,582.8900146484375,593.5399780273438,582.4240112304688,584.3900146484375,195300
2021-07-30,596.02001953125,596.5,576.0599975585938,579.3900146484375,512700
2021-08-02,596.0,602.8900146484375,588.094970703125,598.0,520800
2021-08-03,583.8900146484375,601.27001953125,572.3099975585938,598.4000244140625,367300
2021-08-04,590.0,596.5919799804688,577.3099975585938,582.0,549400
2021-08-05,660.0,660.989990234375,622.0499877929688,627.27001953125,1167400
2021-08-06,659.0499877929688,660.6900024414062,648.1500244140625,655.1500244140625,538500
2021-08-09,657.52001953125,666.6649780273438,652.9299926757812,659.0,617700
2021-08-10,656.5,667.0,648.47998046875,657.72998046875,792500
2021-08-11,655.1099853515625,662.5499877929688,645.6500244140625,653.1799926757812,688600
2021-08-12,665.5,679.1900024414062,651.1400146484375,652.010009765625,623300
2021-08-13,667.3300170898438,675.0,661.739990234375,665.010009765625,353200
2021-08-16,656.530029296875,667.0650024414062,641.2000122070312,666.3099975585938,395600
2021-08-17,648.1799926757812,652.0,636.2100219726562,651.5,310300
2021-08-18,648.3499755859375,661.6199951171875,645.5499877929688,650.0,461100
2021-08-19,648.0800170898438,658.2100219726562,638.27001953125,645.0,275600
2021-08-20,663.6599731445312,666.02001953125,649.02001953125,651.1300048828125,377800
2021-08-23,675.22998046875,676.6900024414062,665.0,665.0,248900
2021-08-24,672.6500244140625,686.6099853515625,670.6500244140625,680.0,283800
2021-08-25,685.25,686.22998046875,669.0700073242188,673.0,270500
2021-08-26,683.9299926757812,695.5599975585938,680.0,686.8499755859375,328600
2021-08-27,702.5499877929688,704.989990234375,685.0,687.5800170898438,405200
2021-08-30,701.5800170898438,715.2899780273438,698.2000122070312,706.72998046875,254600
2021-08-31,684.469970703125,704.2680053710938,683.3400268554688,702.0,387200
2021-09-01,685.0499877929688,692.0,680.6300048828125,685.0,540000
2021-09-02,684.4000244140625,691.7999877929688,677.0,689.5399780273438,240900
2021-09-03,704.0900268554688,707.0599975585938,681.7000122070312,685.0,244300
2021-09-07,687.0999755859375,707.125,682.3300170898438,704.52001953125,388100
2021-09-08,680.6799926757812,690.5399780273438,677.3350219726562,686.489990234375,214300
2021-09-09,681.8900146484375,694.5999755859375,679.4500122070312,683.1300048828125,231500
2021-09-10,670.77001953125,689.4400024414062,668.8699951171875,683.8300170898438,280700
2021-09-13,670.010009765625,676.8699951171875,647.52001953125,670.77001953125,502900
2021-09-14,671.8300170898438,687.5150146484375,671.0,675.0,442700
2021-09-15,679.3499755859375,681.1400146484375,662.6799926757812,671.8300170898438,433600
2021-09-16,703.0999755859375,703.8150024414062,677.2000122070312,677.8699951171875,373600
2021-09-17,696.6799926757812,711.3099975585938,687.3200073242188,701.22998046875,609800
2021-09-20,686.3400268554688,691.6950073242188,673.7999877929688,680.8300170898438,400300
2021-09-21,694.6199951171875,697.6799926757812,679.2050170898438,694.8499755859375,363900
2021-09-22,711.4299926757812,718.5800170898438,691.9199829101562,693.6400146484375,439900
2021-09-23,734.280029296875,736.1500244140625,708.0900268554688,710.6799926757812,491600
2021-09-24,732.1400146484375,733.0800170898438,714.489990234375,728.02001953125,309100
2021-09-27,708.9600219726562,722.1500244140625,685.0650024414062,722.1500244140625,667500
2021-09-28,671.7100219726562,692.9299926757812,661.1939697265625,692.3900146484375,664000
2021-09-29,681.239990234375,699.3099975585938,673.6309814453125,680.0,491600
2021-09-30,676.0900268554688,695.4000244140625,676.0900268554688,681.989990234375,447500
2021-10-01,684.22998046875,686.469970703125,652.260009765625,675.3599853515625,505700
2021-10-04,633.7899780273438,678.260009765625,622.0399780273438,678.0,888100
2021-10-05,648.8499755859375,657.9420166015625,632.0,634.2000122070312,478300
2021-10-06,666.75,673.9199829101562,638.3400268554688,640.0,482200
2021-10-07,683.6300048828125,691.219970703125,676.0,677.5599975585938,421200
2021-10-08,679.8699951171875,688.0,671.280029296875,685.0,461000
2021-10-11,682.719970703125,696.6199951171875,671.4000244140625,675.0,440900
2021-10-12,758.27001953125,814.9000244140625,685.9349975585938,692.5700073242188,1980000
2021-10-13,786.25,792.72998046875,765.7000122070312,766.0800170898438,977000
2021-10-14,789.0599975585938,817.3300170898438,776.510009765625,790.0399780273438,861600
2021-10-15,790.8900146484375,798.97998046875,770.27001953125,792.72998046875,510400
2021-10-18,803.030029296875,805.0,785.0499877929688,793.0700073242188,365300
2021-10-19,790.9500122070312,809.8300170898438,788.0,803.0,746300
2021-10-20,795.3900146484375,806.5,791.02001953125,801.0,313300
2021-10-21,802.47998046875,812.97998046875,791.1099853515625,791.1099853515625,327800
2021-10-22,814.1599731445312,819.1799926757812,797.14501953125,800.0599975585938,220800
2021-10-25,805.7000122070312,839.7750244140625,803.6900024414062,820.0,359200
2021-10-26,805.239990234375,824.9099731445312,803.1300048828125,814.5800170898438,299900
2021-10-27,796.9500122070312,823.97998046875,792.1300048828125,809.0,331000
2021-10-28,814.3499755859375,820.4000244140625,798.5399780273438,798.5399780273438,383400
2021-10-29,810.22998046875,814.3200073242188,793.5700073242188,805.0,471100
2021-11-01,803.6699829101562,814.7000122070312,796.0700073242188,814.2100219726562,401200
2021-11-02,787.3300170898438,804.8599853515625,783.010009765625,802.47998046875,531500
2021-11-03,776.739990234375,789.5,760.9299926757812,789.2100219726562,767200
2021-11-04,819.0800170898438,820.719970703125,760.0,760.0,890000
2021-11-05,802.4600219726562,823.989990234375,799.8350219726562,821.719970703125,473400
2021-11-08,815.2999877929688,820.0,800.030029296875,805.02001953125,345000
2021-11-09,850.3200073242188,853.6799926757812,819.8599853515625,820.0,551200
2021-11-10,806.9600219726562,845.0700073242188,801.3699951171875,837.1799926757812,515100
2021-11-11,818.8300170898438,829.0900268554688,812.5499877929688,816.0,338000
2021-11-12,841.260009765625,842.719970703125,819.0,825.0,339500
2021-11-15,832.02001953125,842.6900024414062,823.1599731445312,840.0,267100
2021-11-16,852.0800170898438,852.4299926757812,823.0,829.219970703125,328500
2021-11-17,838.4099731445312,866.0,832.5599975585938,852.0800170898438,615400
2021-11-18,840.2899780273438,848.27001953125,830.5590209960938,843.8499755859375,455400
2021-11-19,822.3400268554688,853.0999755859375,821.260009765625,847.8800048828125,307600
2021-11-22,783.3499755859375,833.0,771.6699829101562,828.3200073242188,499900
2021-11-23,753.280029296875,782.0900268554688,735.2999877929688,767.3499755859375,801100
2021-11-24,802.760009765625,806.780029296875,740.0399780273438,750.4199829101562,681400
2021-11-26,803.469970703125,823.5800170898438,801.0,804.969970703125,511800
2021-11-29,851.9099731445312,855.6799926757812,809.6500244140625,810.8200073242188,658100
2021-11-30,806.9099731445312,862.0,805.5009765625,851.02001953125,680200
2021-12-01,765.6400146484375,822.3400268554688,752.4299926757812,812.5900268554688,674700
2021-12-02,793.719970703125,797.0750122070312,758.9099731445312,760.7999877929688,543000
2021-12-03,745.030029296875,797.0,705.7899780273438,795.0,890100
2021-12-06,712.4099731445312,733.0,680.010009765625,730.010009765625,1178000
2021-12-07,761.0999755859375,771.25,737.8400268554688,739.47998046875,507100
2021-12-08,778.47998046875,789.530029296875,744.6599731445312,767.1300048828125,460700
2021-12-09,738.9400024414062,786.7130126953125,730.594970703125,779.6400146484375,533600
2021-12-10,723.2899780273438,773.6599731445312,713.72998046875,743.3200073242188,577800
2021-12-13,726.1500244140625,749.97998046875,719.02001953125,737.9099731445312,621800
2021-12-14,687.7100219726562,714.2899780273438,674.6599731445312,714.2899780273438,807200
2021-12-15,703.030029296875,706.1199951171875,671.739990234375,690.47998046875,804200
2021-12-16,650.6799926757812,711.4299926757812,643.010009765625,708.6400146484375,938800
2021-12-17,668.5,681.4400024414062,640.489990234375,650.0,1086400
2021-12-20,651.1500244140625,667.0700073242188,643.1900024414062,654.25,415700
2021-12-21,680.2000122070312,681.3499755859375,636.5,656.97998046875,447100
2021-12-22,678.5399780273438,689.3099975585938,654.530029296875,680.8200073242188,757200
2021-12-23,675.0,681.5599975585938,664.5900268554688,675.489990234375,256300
2021-12-27,675.6900024414062,690.9500122070312,673.969970703125,683.47998046875,347200
2021-12-28,666.1599731445312,685.1599731445312,661.5,676.8400268554688,285800
2021-12-29,659.1500244140625,666.1099853515625,643.22998046875,666.1099853515625,404000
2021-12-30,663.25,678.9949951171875,654.1500244140625,657.9400024414062,242200
2021-12-31,659.1500244140625,670.6099853515625,655.0,660.0599975585938,341800
2022-01-03,607.5900268554688,659.239990234375,600.47998046875,659.239990234375,887700
2022-01-04,564.9099731445312,609.0,540.469970703125,609.0,1869700
2022-01-05,512.8599853515625,550.010009765625,508.8399963378906,550.010009765625,1621900
2022-01-06,525.4099731445312,542.1799926757812,498.0899963378906,510.8800048828125,1442500
2022-01-07,509.69000244140625,539.8800048828125,498.3399963378906,520.0,904700
2022-01-10,525.8900146484375,528.1799926757812,483.7300109863281,491.0,1225400
2022-01-11,530.6300048828125,540.9199829101562,517.8300170898438,524.8099975585938,789200
2022-01-12,508.19000244140625,544.969970703125,502.79998779296875,527.0,1166400
2022-01-13,475.4700012207031,515.6649780273438,473.79998779296875,513.6799926757812,974400
2022-01-14,462.20001220703125,478.3599853515625,450.0,475.4599914550781,1500100
2022-01-18,447.29998779296875,473.55999755859375,440.32000732421875,451.0,972600
2022-01-19,452.9599914550781,475.0299987792969,452.0799865722656,454.3900146484375,816100
2022-01-20,450.6400146484375,476.989990234375,450.04998779296875,468.4700012207031,876100
2022-01-21,427.6700134277344,456.44000244140625,426.3299865722656,445.0,797000
2022-01-24,465.07000732421875,472.989990234375,403.0,417.1300048828125,1545300
2022-01-25,435.1099853515625,459.7799987792969,429.04998779296875,452.04998779296875,1065900
2022-01-26,430.17999267578125,459.6000061035156,423.1700134277344,455.05999755859375,799000
2022-01-27,426.8699951171875,451.44500732421875,422.82501220703125,449.4599914550781,756700
2022-01-28,456.1400146484375,458.54998779296875,421.239990234375,431.760009765625,700600
2022-01-31,488.79998779296875,488.79998779296875,460.0400085449219,460.3999938964844,837900
2022-02-01,490.4700012207031,499.5,470.0,496.760009765625,749900
2022-02-02,481.0,500.0,469.0899963378906,495.3800048828125,640200
2022-02-03,450.7200012207031,475.4549865722656,446.8699951171875,463.989990234375,791800
2022-02-04,472.1300048828125,478.114990234375,451.0199890136719,455.0,781300
2022-02-07,478.0199890136719,504.989990234375,473.5,474.760009765625,543300
2022-02-08,494.20001220703125,499.95001220703125,465.5450134277344,469.19000244140625,950100
2022-02-09,522.8599853515625,529.7899780273438,498.05999755859375,501.7699890136719,1284800
2022-02-10,534.4600219726562,563.22998046875,503.3399963378906,515.8200073242188,1733800
2022-02-11,544.9199829101562,596.1699829101562,530.0700073242188,586.7249755859375,2187400
2022-02-14,545.8900146484375,571.9149780273438,526.3800048828125,530.0,688100
2022-02-15,555.9600219726562,557.1599731445312,537.4600219726562,550.739990234375,571000
2022-02-16,542.7999877929688,547.969970703125,530.2210083007812,547.5999755859375,468500
2022-02-17,507.5799865722656,536.8200073242188,500.1000061035156,536.8200073242188,696800
2022-02-18,497.5899963378906,520.1400146484375,496.3599853515625,516.5599975585938,542800
2022-02-22,478.57000732421875,506.7799987792969,477.29998779296875,491.7799987792969,567600
2022-02-23,478.4200134277344,487.7699890136719,475.1199951171875,478.0,663900
2022-02-24,525.0,526.4199829101562,452.5,453.3999938964844,750200
2022-02-25,518.8800048828125,523.7050170898438,501.6400146484375,520.7999877929688,529000
2022-02-28,525.0,530.8800048828125,510.3399963378906,524.0599975585938,636200
2022-03-01,533.0,546.9500122070312,524.635009765625,526.9600219726562,690200
2022-03-02,534.0,541.7750244140625,513.280029296875,538.3300170898438,519400
2022-03-03,499.5899963378906,538.4000244140625,491.7799987792969,534.0,740400
2022-03-04,459.0299987792969,513.0,451.4100036621094,504.5799865722656,1066700
2022-03-07,412.70001220703125,468.239990234375,409.3500061035156,466.2099914550781,1220500
2022-03-08,414.7099914550781,430.04998779296875,398.70001220703125,410.94000244140625,966800
2022-03-09,443.1600036621094,449.7799987792969,426.5610046386719,435.3599853515625,641900
2022-03-10,436.989990234375,439.3599853515625,423.0199890136719,433.7099914550781,348600
2022-03-11,414.9599914550781,442.55499267578125,412.2900085449219,441.5899963378906,595900
2022-03-14,385.6700134277344,419.57000732421875,378.8800048828125,411.760009765625,888900
2022-03-15,403.4700012207031,403.9599914550781,380.69000244140625,386.67999267578125,746800
2022-03-16,448.1600036621094,448.4100036621094,414.4800109863281,416.9100036621094,731300
2022-03-17,467.3399963378906,471.8599853515625,430.6400146484375,438.92999267578125,531700
2022-03-18,491.7300109863281,492.54998779296875,463.9100036621094,464.04998779296875,716000
2022-03-21,466.8699951171875,492.9700012207031,456.1000061035156,482.6400146484375,698000
2022-03-22,481.8500061035156,492.80999755859375,463.8949890136719,465.9599914550781,382300
2022-03-23,463.9599914550781,479.739990234375,447.32000732421875,474.8399963378906,638500
2022-03-24,474.510009765625,474.8999938964844,452.75,466.7699890136719,338200
2022-03-25,463.8500061035156,484.3800048828125,455.80999755859375,477.8699951171875,594300
2022-03-28,492.2699890136719,492.5,465.0,465.0,621900
2022-03-29,520.5999755859375,527.0599975585938,497.4599914550781,503.7099914550781,730200
2022-03-30,505.5199890136719,520.5700073242188,500.6000061035156,512.5399780273438,417100
2022-03-31,474.94000244140625,507.4599914550781,473.29998779296875,506.0,623100
2022-04-01,490.92999267578125,497.6600036621094,477.1000061035156,477.239990234375,536300
2022-04-04,504.20001220703125,514.3400268554688,490.94000244140625,494.0799865722656,469300
2022-04-05,475.17999267578125,503.75,467.3999938964844,503.75,512800
2022-04-06,452.0,469.1600036621094,440.0,465.0,619700
2022-04-07,454.8900146484375,466.6099853515625,445.17999267578125,452.0400085449219,458200
2022-04-08,438.0400085449219,455.3800048828125,435.6700134277344,443.1600036621094,372700
2022-04-11,454.55999755859375,459.9930114746094,420.3800048828125,433.739990234375,893800
2022-04-12,443.9100036621094,476.1099853515625,441.5299987792969,460.9700012207031,450300
2022-04-13,465.260009765625,472.1199951171875,438.05999755859375,447.95001220703125,537300
2022-04-14,445.4700012207031,467.010009765625,444.0,467.010009765625,408400
2022-04-18,433.3599853515625,444.7099914550781,419.2799987792969,444.7099914550781,380000
2022-04-19,454.95001220703125,463.8999938964844,427.54998779296875,435.9100036621094,629700
2022-04-20,426.1300048828125,459.3599853515625,425.760009765625,459.3599853515625,540300
2022-04-21,404.2799987792969,448.3699951171875,400.57501220703125,435.0,656300
2022-04-22,396.2799987792969,415.0899963378906,392.5299987792969,407.32000732421875,495800
2022-04-25,401.29998779296875,409.2080078125,390.0,390.0,820200
2022-04-26,373.92999267578125,396.5199890136719,368.9700012207031,396.32000732421875,803500
2022-04-27,369.010009765625,386.9849853515625,367.1050109863281,374.57000732421875,843400
2022-04-28,398.4800109863281,403.30999755859375,370.8900146484375,387.25,809700
2022-04-29,379.42999267578125,412.43499755859375,378.0,393.94000244140625,622400
2022-05-02,390.7099914550781,391.2300109863281,369.54998779296875,375.2300109863281,410700
2022-05-03,370.5,388.7550048828125,365.2099914550781,386.54998779296875,895400
2022-05-04,392.2099914550781,393.75,343.57000732421875,374.1199951171875,1044700
2022-05-05,341.2099914550781,386.3999938964844,333.7099914550781,386.3999938964844,1550300
2022-05-06,356.3800048828125,384.989990234375,325.9700012207031,341.0,2256200
2022-05-09,332.9100036621094,357.0799865722656,317.94000244140625,339.57000732421875,1342500
2022-05-10,325.1600036621094,348.3949890136719,306.5400085449219,342.1000061035156,1192200
2022-05-11,310.0,337.989990234375,308.2699890136719,320.010009765625,1130600
2022-05-12,309.7300109863281,324.3699951171875,295.5299987792969,304.4100036621094,1101000
2022-05-13,355.8699951171875,359.67999267578125,321.3699951171875,322.0899963378906,1151400
2022-05-16,336.67999267578125,359.2099914550781,335.6400146484375,347.5899963378906,602900
2022-05-17,337.2799987792969,355.0400085449219,317.82000732421875,350.0400085449219,657700
2022-05-18,313.9200134277344,339.7699890136719,305.4800109863281,331.6400146484375,843700
2022-05-19,339.1400146484375,351.9700012207031,322.9750061035156,327.4200134277344,1371400
2022-05-20,333.5400085449219,350.8500061035156,318.8699951171875,343.0199890136719,787300
2022-05-23,337.8599853515625,342.9100036621094,321.8599853515625,329.82000732421875,605300
2022-05-24,307.95001220703125,334.0899963378906,304.0,334.0899963378906,772700
2022-05-25,327.4100036621094,330.95001220703125,304.25,305.8599853515625,598200
2022-05-26,335.1199951171875,338.2099914550781,320.44000244140625,323.5799865722656,505100
2022-05-27,352.44000244140625,352.4599914550781,338.5,338.5,647500
2022-05-31,337.69000244140625,355.4200134277344,333.1099853515625,353.1199951171875,1162400
2022-06-01,345.3500061035156,371.0,337.1199951171875,349.7799987792969,1051300
2022-06-02,373.1700134277344,381.17999267578125,343.5299987792969,344.5899963378906,748500
2022-06-03,354.1099853515625,372.67999267578125,351.3800048828125,361.6199951171875,633400
2022-06-06,355.6000061035156,364.94000244140625,343.3800048828125,361.2799987792969,453600
2022-06-07,370.2900085449219,372.1099853515625,350.07000732421875,351.80999755859375,453900
2022-06-08,360.3399963378906,373.8999938964844,359.239990234375,361.0799865722656,467100
2022-06-09,353.30999755859375,373.0,348.6700134277344,361.04998779296875,550500
2022-06-10,325.6000061035156,344.92999267578125,317.07501220703125,340.29998779296875,778700
2022-06-13,294.7099914550781,311.6199951171875,286.6000061035156,309.510009765625,1083700
2022-06-14,295.8500061035156,304.9100036621094,291.6510009765625,299.54998779296875,577600
2022-06-15,307.5400085449219,315.94000244140625,294.3599853515625,302.54998779296875,656300
2022-06-16,281.80999755859375,299.44000244140625,278.489990234375,293.95001220703125,764400
2022-06-17,292.739990234375,297.7300109863281,280.6000061035156,282.9800109863281,645700
2022-06-21,299.1700134277344,310.9100036621094,298.3900146484375,300.17999267578125,427100
2022-06-22,303.9200134277344,314.375,294.42999267578125,294.45001220703125,566900
2022-06-23,328.489990234375,330.260009765625,302.30999755859375,310.6700134277344,601900
2022-06-24,343.7099914550781,347.7799987792969,331.9800109863281,334.6600036621094,707400
2022-06-27,333.3299865722656,346.79998779296875,328.9700012207031,344.0299987792969,287800
2022-06-28,307.8800048828125,340.0,306.5799865722656,330.30999755859375,957400
2022-06-29,310.3699951171875,316.3800048828125,297.8900146484375,307.8800048828125,427300
2022-06-30,300.6499938964844,305.7099914550781,287.5799865722656,305.7099914550781,451300
2022-07-01,313.6499938964844,315.1300048828125,298.1499938964844,301.6400146484375,456900
2022-07-05,329.4599914550781,330.0,304.32000732421875,307.9200134277344,719800
2022-07-06,320.1099853515625,335.75,313.0400085449219,330.239990234375,663100
2022-07-07,316.2699890136719,322.0,302.6300048828125,318.8299865722656,1388800
2022-07-08,305.79998779296875,317.6300048828125,297.82000732421875,308.239990234375,789100
2022-07-11,292.32000732421875,304.989990234375,291.0,303.5199890136719,576300
2022-07-12,273.3399963378906,298.95001220703125,270.6700134277344,292.5,1194400
2022-07-13,270.0299987792969,283.5199890136719,259.9800109863281,264.0,972200
2022-07-14,263.9700012207031,268.9750061035156,257.2099914550781,267.92999267578125,744000
2022-07-15,273.7099914550781,277.17999267578125,260.05999755859375,270.0,850800
2022-07-18,274.7900085449219,286.2850036621094,273.0,277.7200012207031,716500
2022-07-19,283.6300048828125,283.8800048828125,268.6099853515625,279.20001220703125,786500
2022-07-20,309.2900085449219,316.2300109863281,284.3399963378906,287.5299987792969,1175600
2022-07-21,318.8699951171875,323.2749938964844,305.3800048828125,306.2900085449219,891500
2022-07-22,300.5,324.7799987792969,294.79998779296875,313.5799865722656,634000
2022-07-25,290.9599914550781,301.0400085449219,286.1000061035156,299.5199890136719,511800
2022-07-26,272.260009765625,281.29998779296875,270.1400146484375,281.29998779296875,643300
2022-07-27,295.8800048828125,296.8999938964844,280.2300109863281,283.7099914550781,809200
2022-07-28,300.7300109863281,302.5950012207031,281.2200012207031,290.8699951171875,925000
2022-07-29,308.0,309.2799987792969,295.54998779296875,301.510009765625,583200
2022-08-01,313.8299865722656,321.6400146484375,297.25201416015625,301.3399963378906,755900
2022-08-02,328.3299865722656,331.8500061035156,309.4150085449219,310.0,901700
2022-08-03,350.17999267578125,354.8999938964844,331.0,331.0,916700
2022-08-04,355.4599914550781,355.4599914550781,338.04998779296875,348.80999755859375,936400
2022-08-05,372.989990234375,385.364990234375,356.0,361.0,1400100
2022-08-08,385.2200012207031,393.3900146484375,372.0299987792969,372.79998779296875,933400
2022-08-09,364.7099914550781,380.6499938964844,362.2699890136719,377.1000061035156,563200
2022-08-10,407.07000732421875,410.55999755859375,383.5199890136719,384.94000244140625,1429900
2022-08-11,384.0899963378906,412.5,379.3699951171875,411.8599853515625,783800
2022-08-12,387.5899963378906,390.3599853515625,378.75,388.3399963378906,375000
2022-08-15,388.5400085449219,397.3900146484375,383.6199951171875,384.739990234375,315700
2022-08-16,379.1600036621094,382.20001220703125,369.5899963378906,382.1400146484375,594600
2022-08-17,365.45001220703125,372.7200012207031,362.79998779296875,368.0299987792969,412400
2022-08-18,363.2200012207031,366.9700012207031,359.0199890136719,365.19000244140625,349400
2022-08-19,351.5799865722656,358.0,345.5199890136719,357.80999755859375,425800
2022-08-22,343.45001220703125,350.989990234375,335.0,341.6400146484375,461600
2022-08-23,342.0400085449219,353.4949951171875,341.3399963378906,344.010009765625,324500
2022-08-24,349.7300109863281,356.9800109863281,341.69000244140625,344.5899963378906,370900
2022-08-25,351.9700012207031,352.4949951171875,343.3599853515625,351.1700134277344,415300
2022-08-26,335.3299865722656,353.44000244140625,335.3299865722656,351.1099853515625,443000
2022-08-29,333.2300109863281,342.6000061035156,326.0,329.3500061035156,275600
2022-08-30,338.6600036621094,345.0,329.2699890136719,339.69000244140625,430000
2022-08-31,337.0400085449219,350.0,335.5899963378906,343.45001220703125,416300
2022-09-01,310.010009765625,334.2799987792969,306.0,329.7099914550781,1456700
2022-09-02,315.3599853515625,320.7699890136719,302.6300048828125,316.19000244140625,608900
2022-09-06,311.1199951171875,319.55999755859375,307.8999938964844,316.6400146484375,566100
2022-09-07,292.29998779296875,318.0,281.6000061035156,310.8500061035156,1973600
2022-09-08,303.55999755859375,303.5799865722656,282.70001220703125,286.25,1005200
2022-09-09,332.5,333.05999755859375,310.2799987792969,310.4599914550781,1313300
2022-09-12,333.1000061035156,339.92999267578125,325.5799865722656,333.5,626500
2022-09-13,305.6400146484375,318.010009765625,305.25,312.6050109863281,685700
2022-09-14,305.4100036621094,308.70001220703125,299.0,305.3299865722656,393600
2022-09-15,302.8399963378906,311.95001220703125,297.84100341796875,298.9700012207031,530400
2022-09-16,291.57000732421875,296.70001220703125,286.0299987792969,295.1499938964844,900400
2022-09-19,289.989990234375,294.54998779296875,284.20001220703125,288.5899963378906,674200
2022-09-20,284.0899963378906,290.0,283.25,286.0,561500
2022-09-21,283.2900085449219,296.2300109863281,283.0,289.8399963378906,672400
2022-09-22,273.30999755859375,284.3900146484375,273.30999755859375,280.1099853515625,713200
2022-09-23,272.80999755859375,273.6199951171875,263.2300109863281,270.45001220703125,593500
2022-09-26,272.6199951171875,280.9700012207031,270.5950012207031,271.3800048828125,682500
2022-09-27,275.7900085449219,286.7200012207031,274.8999938964844,280.8399963378906,441900
2022-09-28,283.989990234375,287.6700134277344,274.739990234375,274.739990234375,655700
2022-09-29,274.3500061035156,279.4100036621094,270.260009765625,277.5899963378906,867700
2022-09-30,270.1199951171875,282.42498779296875,269.4200134277344,271.8800048828125,570800
2022-10-03,284.5299987792969,286.6400146484375,271.04998779296875,271.04998779296875,903500
2022-10-04,298.7300109863281,300.2699890136719,292.010009765625,294.8500061035156,978700
2022-10-05,296.7099914550781,299.6000061035156,287.54998779296875,292.0,560000
2022-10-06,294.70001220703125,305.8800048828125,293.739990234375,296.1099853515625,298900
2022-10-07,282.4599914550781,287.489990234375,277.07000732421875,285.2799987792969,480000
2022-10-10,273.44000244140625,283.70001220703125,267.3450012207031,282.32000732421875,585900
2022-10-11,261.1600036621094,271.7799987792969,257.6300048828125,271.7799987792969,503100
