Date,close,high,low,open,volume
2021-04-13,6.700903415679932,6.792196288784817,6.6369981868471335,6.6369981868471335,9261700
2021-04-14,6.536576747894287,6.691774872129568,6.5000595934058465,6.691774872129568,8585900
2021-04-15,6.810455322265625,6.874360555404088,6.636998634020182,6.646128139605157,14037700
2021-04-16,6.846973419189453,6.920007732676459,6.7921976840742,6.910878661150006,9724800
2021-04-19,6.801326274871826,6.846972935234247,6.74655054362821,6.828714358153042,8654300
2021-04-20,6.929135799407959,6.9747820181910525,6.764808192896304,6.792196272421165,11390500
2021-04-21,7.047817707061768,7.102593876919048,6.947395744734051,6.98391290109301,11775700
2021-04-22,6.883488178253174,6.96565196996591,6.828712462217582,6.96565196996591,9848200
2021-04-23,6.710033416748047,6.9930415803168176,6.700904345829734,6.974783003161376,11921600
2021-04-26,6.710033416748047,6.73742150014062,6.618740530970833,6.719162922985177,8514000
2021-04-27,6.536576747894287,6.728292026618008,6.527447676931587,6.728292026618008,7846100
2021-04-28,6.6096110343933105,6.664387201258508,6.427025262572044,6.50005957130055,8624700
2021-04-29,6.490929126739502,6.6096096356484,6.43615340678492,6.6096096356484,8900000
2021-04-30,6.4270243644714355,6.51831723762497,6.408765789840729,6.472671018707581,9347400
2021-05-03,6.7282915115356445,6.773938168811138,6.545705753071242,6.563964328917682,12658200
2021-05-04,6.618740558624268,6.8469729916802775,6.545706249697356,6.700904373826454,12413900
2021-05-05,6.664385795593262,6.664385795593262,6.563963424613438,6.655256291268402,7798800
2021-05-06,6.929135799407959,7.038687246869891,6.700903399536221,6.700903399536221,16223800
2021-05-07,7.066074848175049,7.1482386509320275,6.993040550310514,7.047816273708915,13846300
2021-05-10,7.066074848175049,7.2669196026212735,7.0386872041352255,7.166497225398161,18175300
2021-05-11,6.993040561676025,7.047816285163451,6.856101470616838,6.892618619608455,13616400
2021-05-12,6.682644367218018,6.929135324782848,6.618739142916496,6.856101031477524,22199000
2021-05-13,6.846973419189453,6.874361504406504,6.6096114650378395,6.655258128626641,13728800
2021-05-14,7.102592945098877,7.111722015331513,6.9200067519395185,6.956523903507633,13806300
2021-05-17,7.540798664093018,7.613832962046279,7.111721510639478,7.1299800851277935,24974600
2021-05-18,7.504281997680664,7.586445805821019,7.3947305437060455,7.586445805821019,15296400
2021-05-19,7.312566757202148,7.595574463147887,7.239532019017526,7.422118211500909,18990400
2021-05-20,7.412988662719727,7.449505813939526,7.2943077035959885,7.376471511499927,13387300
2021-05-21,7.339954853057861,7.467765326226667,7.266920545715006,7.467765326226667,16770700
2021-05-24,7.339954853057861,7.38560151280655,7.2760496164734585,7.3308253469806,7697700
2021-05-25,7.367341995239258,7.394730511592142,7.230402896025075,7.32169620925957,10451100
2021-05-26,7.394731044769287,7.486023493948618,7.367342526441628,7.4403768340401415,9859000
2021-05-27,7.27604866027832,7.394730047091944,7.25779008584209,7.36734153245947,14196000
2021-05-28,7.394731044769287,7.403859680240885,7.184756757445344,7.24866199425345,9687300
2021-06-01,7.422118663787842,7.513411112614512,7.349084356471458,7.467765323519987,10486600
2021-06-02,7.486260890960693,7.541239061238354,7.385466996210142,7.412956081348972,6745200
2021-06-03,7.229692459106445,7.312160575138611,7.174713860728689,7.3029972569434545,9954900
2021-06-04,7.312160491943359,7.367139089695589,7.266344775350974,7.3304866911941025,6645000
2021-06-07,7.321323871612549,7.348813827757039,7.2205299873359285,7.275508588831653,6783200
2021-06-08,7.138061046600342,7.312160149801696,7.128898165869236,7.302996832139556,9891800
2021-06-09,7.119736194610596,7.248019607622817,7.119736194610596,7.193041002046151,5658100
2021-06-10,7.293834209442139,7.302997090497399,7.083082701998545,7.128898418067998,9485400
2021-06-11,7.156386375427246,7.312159261307525,7.147223495809515,7.229691160093029,7740300
2021-06-14,7.110572338104248,7.147224736801193,6.991451823873648,7.046430421919065,6962400
2021-06-15,7.0189409255981445,7.138061440187981,6.982288526790665,7.092245723213103,6554800
2021-06-16,6.514969825744629,6.954799021510744,6.496643627459834,6.9456357039028305,29259700
2021-06-17,6.120955944061279,6.3133812456751714,6.047651150480946,6.267565968152981,30209400
2021-06-18,5.882715225219727,6.175934392577554,5.882715225219727,6.175934392577554,21856900
2021-06-21,5.956019878387451,6.0293246685201805,5.864388890721539,5.9835093931527314,15451500
2021-06-22,5.827737808227539,5.846064009888304,5.589496749706489,5.791085404906011,34132900
2021-06-23,5.827737808227539,5.992673623174419,5.827737808227539,5.95602121985289,18402400
2021-06-24,5.919368267059326,5.992673066897783,5.882715867140098,5.910204948613983,15181400
2021-06-25,5.846062183380127,6.029324142730517,5.800246475077041,6.020161263228486,13833700
2021-06-28,5.791085243225098,5.901042450119797,5.72694332073764,5.855226728781456,12271200
2021-06-29,5.754432678222656,5.83690036259639,5.635312155655933,5.690290757548785,11329900
2021-06-30,5.818573474884033,5.88271538798376,5.736105800248426,5.745268681016366,9908100
2021-07-01,5.827737808227539,5.928531698896187,5.781922085610072,5.919368816531361,6356900
2021-07-02,5.901041507720947,6.001835816409744,5.864389111276118,5.919367705943362,10757900
2021-07-06,5.946856498718262,6.056814119693906,5.873551709355172,6.01099840787647,13319100
2021-07-07,5.919368267059326,6.001836385343126,5.836900148775526,6.001836385343126,10645300
2021-07-08,5.681128025054932,6.0201634271122915,5.644475620010535,5.9468581800923666,27675500
2021-07-09,5.772759437561035,5.8369009275116515,5.7086175106792885,5.7086175106792885,22039600
2021-07-12,5.671964645385742,5.772758968893644,5.662801326461799,5.763595649969701,15189700
2021-07-13,5.754432678222656,5.901042283270262,5.681127438767765,5.681127438767765,14954700
2021-07-14,5.846062183380127,5.983508871358407,5.809409791510049,5.864388379315166,11260900
2021-07-15,5.919368267059326,5.919368267059326,5.791084867342026,5.864389667180483,10247900
2021-07-16,5.681128025054932,5.9010428922524385,5.6628018225327335,5.873553370003576,12565300
2021-07-19,5.580334186553955,5.653638997390273,5.479539853188449,5.616986591972114,15518300
2021-07-20,5.571170330047607,5.717779937596935,5.52535504615399,5.644475133822271,13262200
2021-07-21,5.635313034057617,5.690291644520233,5.497866289435498,5.552844899898115,11685300
2021-07-22,5.598659515380859,5.671964314775196,5.479538997899526,5.644474796536785,15388700
2021-07-23,5.607822895050049,5.662801499480213,5.543681408347078,5.607822895050049,18033900
2021-07-26,5.662801265716553,5.75443270624867,5.598659781661379,5.607822663555936,9905900
2021-07-27,5.635313034057617,5.662802120823347,5.5711711033856535,5.653639237545155,12580100
2021-07-28,5.745269775390625,5.754433094835055,5.598660159728702,5.626149244199753,12993100
2021-07-29,5.992673397064209,6.1209568038492845,5.855226671328937,5.873552872298234,22833500
2021-07-30,6.0109992027282715,6.065977802020568,5.919368203907778,5.937694403671877,9537400
2021-08-02,5.956019878387451,6.001835590685914,5.882715088254722,5.974346075920633,8434000
2021-08-03,5.974346160888672,6.010998556476312,5.9102042501447904,5.9468566457324314,6802400
2021-08-04,5.946856498718262,6.139281789261877,5.93769361851338,6.056814119693906,10449800
2021-08-05,5.818573474884033,5.94685686415245,5.8002472764171165,5.910204467218617,8264500
2021-08-06,5.671964645385742,5.726943248136117,5.589496522794632,5.690290846302534,10866100
2021-08-09,5.525355339050293,5.653638752456194,5.49786581771204,5.571170625372555,11013700
2021-08-10,5.406234264373779,5.543680983378322,5.369581864230045,5.525354783306455,15918900
2021-08-11,5.5161919593811035,5.5620076821341,5.470376236628107,5.479539555951152,9752600
2021-08-12,5.4337239265441895,5.488702532633595,5.351256235875641,5.479539650084255,10168500
2021-08-13,5.571170330047607,5.589496530991274,5.470376006391897,5.4978655262729434,13145200
2021-08-16,5.497864246368408,5.616984743236495,5.433722339532285,5.56200615320453,12029900
2021-08-17,5.461213111877441,5.534517915484211,5.406234509172365,5.47037599386274,9960300
2021-08-18,5.332281112670898,5.4796324373698315,5.2678146885443216,5.4796324373698315,14628900
2021-08-19,5.221766471862793,5.323070704906364,5.194137884981277,5.323070704906364,10067100
2021-08-20,5.258603572845459,5.304651064944362,5.175718262724006,5.212556080746556,8182000
2021-08-23,5.461213111877441,5.498050940287219,5.31386179823833,5.3691185408529964,11196600
2021-08-24,5.4888410568237305,5.5256788808984,5.433584320711726,5.4888410568237305,5871500
2021-08-25,5.387537002563477,5.433584503778987,5.323071027831582,5.433584503778987,7102500
2021-08-26,5.378328800201416,5.4335855488024665,5.3230720516003664,5.341490967800716,6477500
2021-08-27,5.571726322174072,5.626983057707018,5.350698940900792,5.387536764589423,9332100
2021-08-30,5.470422267913818,5.608564330873859,5.433584443010009,5.580935742625246,9325900
2021-08-31,5.5440993309021,5.562518248048952,5.452004745167836,5.488842579461542,10332600
2021-09-01,5.5164690017700195,5.59935432245059,5.5072597656618925,5.562516499735111,7773600
2021-09-02,5.5625176429748535,5.5625176429748535,5.4796323052592255,5.5625176429748535,6745500
2021-09-03,5.700659275054932,5.820382433584045,5.663821447683134,5.673030684955313,13427100
2021-09-07,5.498051166534424,5.65461216328931,5.479632251571588,5.626984010415843,12409500
2021-09-08,5.4520039558410645,5.507260699281696,5.387537535589547,5.488841784801486,9745400
2021-09-09,5.39674711227417,5.488841682966585,5.350699607357186,5.470422768828103,9011900
2021-09-10,5.258603572845459,5.415164519012011,5.240184663834183,5.415164519012011,10586000
2021-09-13,5.350698947906494,5.433584270885183,5.258604388564338,5.277023300432769,12010000
2021-09-14,5.3691182136535645,5.470422455177649,5.341490063600696,5.396746802847961,11492800
2021-09-15,5.405956268310547,5.452003772533644,5.323071375507138,5.359909203228996,8109100
2021-09-16,5.138881683349609,5.295442667252772,5.019158526348187,5.2770237538019025,21067900
2021-09-17,5.046786785125732,5.138881346340498,5.0007392849475965,5.092834285303869,19235100
2021-09-20,5.009948253631592,5.0191574888826995,4.908644031020736,4.991529343987931,19334400
2021-09-21,5.055995464324951,5.184928274954124,5.0375765541124204,5.07441481367894,12770900
2021-09-22,5.019158840179443,5.1849295107438955,5.019158840179443,5.074416023128637,14671100
2021-09-23,4.899435043334961,5.000738831923187,4.881016132760605,4.982319921348831,14072500
2021-09-24,4.862598896026611,4.954693480599884,4.83497030108382,4.871808134913129,9501200
2021-09-27,4.862598896026611,4.982321636401057,4.83497030108382,4.890227051827784,8909000
2021-09-28,4.881017208099365,4.92706427510917,4.770503281164394,4.807341110428863,11062500
2021-09-29,4.8257598876953125,4.871807392535934,4.770503145371498,4.853388478427996,11955100
2021-09-30,4.936273097991943,5.000739068480992,4.8349688654700955,4.871806688361406,11069500
2021-10-01,4.899435043334961,4.982319921348831,4.844178311611891,4.982319921348831,9718000
2021-10-04,5.028367042541504,5.06520486094433,4.871806094758777,4.8902250039601896,12456800
2021-10-05,5.028367042541504,5.0375762775714925,4.881015768930201,5.000738459168667,12541800
2021-10-06,5.166509628295898,5.166509628295898,4.991529752780045,5.028367575084279,9577300
2021-10-07,5.194137096405029,5.267812731381616,5.129671135371228,5.129671135371228,10465300
2021-10-08,5.221766471862793,5.369117764186903,5.221766471862793,5.341489616446878,8429900
2021-10-11,5.221766471862793,5.286232442683846,5.166509737241252,5.230975708062305,5983200
2021-10-12,5.267812728881836,5.350698037761876,5.194137093940211,5.212556002675617,10608800
2021-10-13,5.534888744354248,5.553307657016761,5.31386135326257,5.31386135326257,17162800
2021-10-14,5.673029899597168,5.709867721869242,5.59935425505302,5.608563930191779,15065700
2021-10-15,5.626982688903809,5.673029745925835,5.488840639554789,5.544097371466103,11019200
2021-10-18,5.571726322174072,5.645401969551333,5.544097734836851,5.608564145862703,6658500
2021-10-19,5.626982688903809,5.719077242089331,5.580935192740313,5.700658331452226,10815700
2021-10-20,5.774334907531738,5.829591648376355,5.645402512227632,5.700659253072248,14922000
2021-10-21,5.783544063568115,5.811172211933966,5.6914490646379425,5.728286888553411,8309100
2021-10-22,5.820382595062256,6.032200327897443,5.783544766668445,5.903267489377552,11965000
2021-10-25,5.9401044845581055,5.995361658539499,5.8940574250956,5.8940574250956,13032100
2021-10-26,5.921685695648193,5.9401046076431525,5.848010047668356,5.903266783653234,8723400
2021-10-27,5.894057273864746,5.976942154427177,5.866428687582949,5.894057273864746,10872700
2021-10-28,5.765124797821045,5.9493139060952265,5.765124797821045,5.894057173612972,14971300
2021-10-29,5.534888744354248,5.67303036975234,5.534888744354248,5.663821132991842,10710800
2021-11-01,5.498051166534424,5.571727265527337,5.479632251571588,5.544098673512298,10938200
2021-11-02,5.498051166534424,5.498051166534424,5.387537676757412,5.479632251571588,9633000
2021-11-03,5.553308486938477,5.562517725075262,5.359909655508576,5.415166401754036,10920600
2021-11-04,5.534888744354248,5.709868195077367,5.507260155789719,5.626983307666815,12711100
2021-11-05,5.719077110290527,5.728286345826113,5.52567833348716,5.553306918376838,13508300
2021-11-08,5.774334907531738,5.7927538211466105,5.700659253072248,5.774334907531738,13206100
2021-11-09,5.746706008911133,5.792753510046097,5.673030358408403,5.783544273304014,17746800
2021-11-10,5.949314117431641,6.087456173115209,5.875638471504802,5.903266619156621,22693400
2021-11-11,6.253226280212402,6.299273777778743,6.0137804346352866,6.1703409602495825,19679800
2021-11-12,6.391368865966797,6.418997015493957,6.142713324514756,6.179551149978649,18946000
2021-11-15,6.465043544769287,6.483462454731648,6.317692265070393,6.372948994957478,11092000
2021-11-16,6.31769323348999,6.566348775668236,6.290064644740621,6.455835298953798,14690600
2021-11-17,6.409787654876709,6.511091892516216,6.354530917748299,6.4189968914940225,11709400
2021-11-18,6.280856132507324,6.400578859855643,6.244018302686062,6.36374103003438,9911700
2021-11-19,6.14271354675293,6.29927453020948,6.078247130288016,6.271645940541222,12017200
2021-11-22,6.041409015655518,6.133503578259417,5.9308955405308375,6.013780866445105,11338500
2021-11-23,5.8480095863342285,5.96773272442757,5.746705358782826,5.912475992801751,15205900
2021-11-24,5.737497329711914,5.811172987374096,5.682240586465277,5.783544835321558,12049100
2021-11-26,5.645402431488037,5.801963414546114,5.525679275132857,5.801963414546114,11671900
2021-11-29,5.580935478210449,5.617773301368948,5.433584185576454,5.571726241991571,20249500
2021-11-30,5.506893157958984,5.803062370119914,5.497638104533541,5.617956888348258,27021200
2021-12-01,5.386574745178223,5.682743512148005,5.37731925054728,5.627211868341171,18804300
2021-12-02,5.368064880371094,5.405085980953543,5.27551168758864,5.37731993485354,14492200
2021-12-03,5.405086994171143,5.442108101693432,5.3310447791265645,5.386576440409998,12089900
2021-12-06,5.49763822555542,5.506893279184598,5.331043288293603,5.368064385462897,11223700
2021-12-07,5.49763822555542,5.608701517063298,5.49763822555542,5.506893279184598,12319900
2021-12-08,5.451362133026123,5.516149279673012,5.377319931901868,5.488383233588251,14797300
2021-12-09,4.877533912658691,5.1551925671955585,4.831257323127125,5.1551925671955585,47900400
2021-12-10,4.933065414428711,4.970086508466257,4.849767732181105,4.942320908601224,22427100
2021-12-13,4.812747478485107,4.9793428720691155,4.7942369282342545,4.914555725527965,25104800
2021-12-14,4.701684951782227,4.8312588248909965,4.692429895794802,4.74796155569856,17093000
2021-12-15,4.664663314819336,4.701684417212636,4.535089456442786,4.673918811080837,22847900
2021-12-16,5.007108688354492,5.025619239387497,4.766471524925429,4.775726579778756,27277200
2021-12-17,5.136682510375977,5.2107247076390175,5.016363719160382,5.034874268476142,34578500
2021-12-20,5.155193328857422,5.182958933617621,4.9700873847086635,5.071895631924164,18834800
2021-12-21,5.145937919616699,5.210725067357545,5.06264022128223,5.182959020803944,15213600
2021-12-22,5.173702716827393,5.201468315349835,5.0441284526352215,5.136681624579981,15271900
2021-12-23,5.155193328857422,5.201469483899864,5.127427282770893,5.192214429421908,11676600
2021-12-27,5.136682510375977,5.201469212317983,5.090405916423422,5.1181719610602165,7336000
2021-12-28,5.182957649230957,5.284765871217403,5.127426012145501,5.136681505656188,9598700
2021-12-29,5.210724830627441,5.294022083851268,5.09966153211146,5.108916586324633,14158000
2021-12-30,5.321788311004639,5.340298861389862,5.210725008693297,5.2292355590785204,10511700
2021-12-31,5.377319812774658,5.4050858582443,5.321788163161695,5.340298713032682,7534600
2022-01-03,5.238489627838135,5.3125318154459,5.145936893328428,5.3125318154459,11066500
2022-01-04,5.266256809234619,5.358809563786141,5.22923570741401,5.257001313116294,17025500
2022-01-05,5.182957649230957,5.368063547508697,5.173702597046492,5.303276416912555,18382400
2022-01-06,4.960832118988037,5.118172010350403,4.951576623577869,5.099661460856378,22254900
2022-01-07,5.044130325317383,5.071896375474472,4.960833057498907,5.034875269482616,13045500
2022-01-10,5.136682510375977,5.145937564370703,4.942321521897341,4.997853169844622,14051800
2022-01-11,5.25700044631958,5.25700044631958,5.10891606345393,5.127426611312137,11691500
2022-01-12,5.349554061889648,5.349554061889648,5.229235270365488,5.24774581972872,13859300
2022-01-13,5.247745990753174,5.377319840518617,5.238490495106766,5.3217881906191415,10462300
2022-01-14,5.173702716827393,5.2662554474459204,5.1181710784562755,5.2662554474459204,11372500
2022-01-18,5.071894645690918,5.201468472470902,5.016363005642353,5.164447379105193,21013400
2022-01-19,5.469872951507568,5.553170652519798,5.118172478922675,5.164448636231196,30140200
2022-01-20,5.377319812774658,5.543914761613549,5.3680647585023245,5.5161491574702275,19415400
2022-01-21,5.229235649108887,5.423596652163164,5.192214547701057,5.377320054740206,20030000
2022-01-24,5.201469898223877,5.21998044998058,4.979343277143427,5.136683187738595,28221500
2022-01-25,5.229235649108887,5.238490703797674,5.062640251447312,5.127427399574184,20227800
2022-01-26,5.053384304046631,5.275510873253564,4.997852661744897,5.24774527276583,24485500
2022-01-27,4.91455602645874,5.090406485272781,4.91455602645874,4.970087680611644,17987000
2022-01-28,4.8590240478515625,4.905300643885441,4.766471297110131,4.905300643885441,16378800
2022-01-31,4.997852802276611,5.01636335023101,4.868278966595822,4.905300062504619,15599600
2022-02-01,5.062640190124512,5.118172282889947,4.979342933629028,5.044129639644812,9740700
2022-02-02,5.081150054931641,5.182958289494711,4.997852809676652,5.0904055495856815,23133700
2022-02-03,4.979342937469482,5.0718956899393675,4.942321836481528,5.034874588951413,13340600
2022-02-04,4.997852802276611,5.081150047408267,4.9515762117274775,4.960831706367815,11492500
2022-02-07,5.1274261474609375,5.173702733583191,5.016362870359009,5.081149561338684,14482700
2022-02-08,5.247745990753174,5.257001045073258,5.108916645341323,5.127427195307815,14053200
2022-02-09,5.229235649108887,5.312532906613334,5.2199801530937595,5.284767301220632,10177300
2022-02-10,5.044130325317383,5.2847679555908345,5.007109219325527,5.182959693450036,19496800
2022-02-11,5.28476619720459,5.3588083845524395,5.044128646997832,5.062639193834794,29252200
2022-02-14,5.312531471252441,5.3958291475775315,5.229234236253573,5.312531471252441,21649600
2022-02-15,5.294020652770996,5.321786690557432,5.136681243068522,5.173702332566304,15764400
2022-02-16,5.4235968589782715,5.479128513207575,5.340299156971137,5.340299156971137,20401500
2022-02-17,5.377319812774658,5.543914761613549,5.173703764193792,5.432851462387622,46617100
2022-02-18,5.386574745178223,5.5346591286631135,5.3495536493069995,5.386574745178223,27936800
2022-02-22,5.0996623039245605,5.414341697345284,5.053385701875968,5.386576089177236,30516200
2022-02-23,5.090405464172363,5.210724244698378,5.044128874331198,5.108916011843576,22077000
2022-02-24,4.9238104820251465,5.210724188497533,4.812746755869494,5.210724188497533,42933700
2022-02-25,5.118171215057373,5.173702854910598,4.831257080493012,4.868278615054739,25144100
2022-02-28,4.636897087097168,5.07189520256878,4.627641592076395,5.025618610117499,55683200
2022-03-01,4.803493022918701,4.822003575477436,4.655408602448824,4.6739191550075585,31312700
2022-03-02,5.044130325317383,5.06264087831331,4.710940371390689,4.7201954272254545,28846500
2022-03-03,4.896045207977295,4.9515768591007445,4.701684208382055,4.710939704232463,37193200
2022-03-04,5.071894645690918,5.118171233061178,4.812746550804706,4.812746550804706,26895700
2022-03-07,5.090405464172363,5.1459371071860005,4.933065588303924,5.0071077789887735,31206700
2022-03-08,5.211383819580078,5.406810751642166,5.090405158066082,5.136935549031986,47218500
2022-03-09,5.220690727233887,5.24860861030247,4.969427560882884,4.997345443951467,22827300
2022-03-10,5.295139312744141,5.369587596886935,5.220691028601347,5.257915170672743,20146900
2022-03-11,5.239302158355713,5.304444173404001,5.136935564176937,5.155547631868833,17406600
2022-03-14,4.93220329284668,5.202078522149,4.848448758322946,5.183466452671142,26869200
2022-03-15,5.015956878662109,5.081099337150026,4.773999999807996,4.811224135016321,23221900
2022-03-16,5.136936664581299,5.146242922294127,4.9787338334375555,5.025264234508112,18822400
2022-03-17,5.285833358764648,5.397506235135742,5.192772998244405,5.192772998244405,16771900
2022-03-18,5.192772388458252,5.276526924964594,5.146242435535533,5.229996528295127,32034600
2022-03-21,5.313750267028809,5.41611685808492,5.192771608848558,5.202077864283969,13617400
2022-03-22,5.2672200202941895,5.313750411240687,5.19277174977715,5.295138343611427,14740100
2022-03-23,5.285833358764648,5.341669575076795,5.239303400377928,5.323057502972746,15775400
2022-03-24,5.2672200202941895,5.350974546499207,5.239302140723647,5.332362478869946,15147900
2022-03-25,5.332363128662109,5.341668941737382,5.211384452456329,5.248608592250916,12325500
2022-03-28,5.202077865600586,5.304444012935923,5.174159543033968,5.257914066987138,11232700
2022-03-29,5.360281944274902,5.3881998297937646,5.090406240529562,5.1369366413900535,21126700
2022-03-30,5.5091776847839355,5.5370955660853545,5.350974878253487,5.350974878253487,20693000
2022-03-31,5.471954822540283,5.574321002832452,5.406812344743318,5.499872710348392,17336400
2022-04-01,5.602238655090332,5.630156983260042,5.41611794644817,5.434730017312386,12407500
2022-04-04,5.602238655090332,5.751135222004061,5.518484114327973,5.630156983260042,13762200
2022-04-05,5.453341960906982,5.7883592286442695,5.378893679187586,5.66738099272363,26142300
2022-04-06,5.453341960906982,5.481259844678376,5.304444953721426,5.471954031336832,20103000
2022-04-07,5.537095546722412,5.620850077827228,5.397505253210014,5.471953528082418,27370000
2022-04-08,5.779053211212158,5.797665280984711,5.574319999967325,5.620850396272082,21388000
2022-04-11,5.685992240905762,5.900031241770366,5.6487681054290215,5.844195038555256,18769500
2022-04-12,5.704604625701904,5.853501175884426,5.685992556929089,5.788358713306212,23777000
2022-04-13,5.713910102844238,5.806970441246256,5.676685967483431,5.769746305885449,15390100
2022-04-14,5.713910102844238,5.751134238205045,5.592931884794964,5.695298035163835,12625900
2022-04-18,5.667380332946777,5.834888947314647,5.667380332946777,5.751134418257356,14010300
2022-04-19,5.630156517028809,5.704604794320638,5.5464019832021325,5.630156517028809,15576000
2022-04-20,5.5836262702941895,5.620850409929744,5.397505572116415,5.5836262702941895,19892000
2022-04-21,5.323056697845459,5.555707785830338,5.257914677207603,5.555707785830338,26104700
2022-04-22,5.109017372131348,5.2858322416240595,5.07179323579043,5.2299960371126835,28994100
2022-04-25,4.950815200805664,5.034569288850206,4.857754412705712,4.932203131935019,23539900
2022-04-26,4.727470397949219,4.969427760933232,4.708858327238661,4.960121503704569,18048600
2022-04-27,4.699552536010742,4.839142845127545,4.680940465212051,4.746082491134086,16595500
2022-04-28,4.774001121520996,4.783306935636251,4.662328689657145,4.708858647727017,16535400
2022-04-29,4.727470397949219,4.8949794780910025,4.708858327238661,4.829837008730668,16401500
2022-05-02,4.6344099044799805,4.653021974628625,4.494819156491771,4.6344099044799805,20493400
2022-05-03,4.699552536010742,4.774000819205509,4.625103809069205,4.653022137140628,15419300
2022-05-04,4.820529937744141,4.829836193401807,4.625103006400097,4.699551720421342,16669500
2022-05-05,4.653022766113281,4.848449757789785,4.559962399540382,4.848449757789785,20758000
2022-05-06,4.578573226928711,4.64371524392981,4.522737022179179,4.615797363428399,15572900
2022-05-09,4.271474361419678,4.476207135293665,4.2342502207153165,4.438982994589304,22183100
2022-05-10,4.252861976623535,4.345922321503833,4.14118911902045,4.3180039961663805,26212300
2022-05-11,4.020211219787598,4.318004347644393,3.9643750083144487,4.262168136171243,30000400
2022-05-12,3.7782540321350098,3.9457626742012497,3.66658160409085,3.9364568604042947,29166800
2022-05-13,3.871314287185669,3.8806205444850437,3.6479694369619287,3.7503360485211954,32328700
2022-05-16,3.982987642288208,4.0295176032251545,3.8620089451078603,3.8620089451078603,18825200
2022-05-17,4.0667405128479,4.122576715241507,3.982986431130836,4.057434700988979,15930100
2022-05-18,4.001598834991455,4.085352923749342,3.9364563715160066,4.010904647632675,20115300
2022-05-19,4.197025299072266,4.243555244421531,4.076046642420158,4.103964520880382,22587700
2022-05-20,4.18772029876709,4.28078066110144,4.085353678325898,4.23425070180767,15195900
2022-05-23,4.197025299072266,4.318003511977696,4.150494909976324,4.280779378199613,7998600
2022-05-24,4.299392223358154,4.3273105506187886,4.178413544806669,4.197026058811597,14454200
2022-05-25,4.2621684074401855,4.318004622467073,4.187720120737669,4.2156384501245086,18553700
2022-05-26,4.271474361419678,4.318004315426749,4.206331893313665,4.2435560340180265,14217900
2022-05-27,4.234250545501709,4.345922976180579,4.215638473721897,4.327310904400767,10912100
2022-05-31,4.18772029876709,4.3086989916751515,4.131884081366479,4.2156386293408,15268100
2022-06-01,4.150245189666748,4.243930543671653,4.103402959389171,4.234561829581213,11392500
2022-06-02,4.393827438354492,4.431301410162314,4.2064571325903986,4.2064571325903986,14334000
2022-06-03,4.262668132781982,4.384458306245086,4.234562433228995,4.337616069290027,18687300
2022-06-06,4.197089195251465,4.318879836630585,4.140878233089952,4.318879836630585,13752300
2022-06-07,4.225194454193115,4.234562723536408,4.140877796478628,4.168983051233477,7595600
2022-06-08,4.215826034545898,4.253300008003862,4.1502463576319615,4.206457317818907,13054400
2022-06-09,4.047192573547363,4.187719730498191,4.047192573547363,4.178351461839773,16936200
2022-06-10,4.243931293487549,4.281405263020445,3.9160333899872763,3.9722443442866204,16382000
2022-06-13,3.9722440242767334,4.1877195550943345,3.9628757560107086,4.131508605323428,40680800
2022-06-14,3.822348117828369,3.990981412083977,3.738031694063022,3.990981412083977,37844900
2022-06-15,3.8691909313201904,3.9816128335233367,3.738031822054055,3.8691909313201904,41163600
2022-06-16,3.8785593509674072,3.9441390198375488,3.7099264910905445,3.803611413244357,44738800
2022-06-17,3.8410849571228027,3.95350685126886,3.7567687598757082,3.859821939480479,97181600
2022-06-21,3.934770345687866,4.028455715553014,3.794243184340047,3.803611453291591,25324200
2022-06-22,3.9160332679748535,4.0565608727072515,3.887928015063338,3.9441389676113094,17801300
2022-06-23,3.719295024871826,3.9347703482336924,3.700558040231664,3.9066650946359247,25679700
2022-06-24,3.7474000453948975,3.766137027752876,3.588135471989631,3.7192945718579296,22175600
2022-06-27,3.8410849571228027,3.8410849571228027,3.7005575894402307,3.7848740100497738,16031100
2022-06-28,3.5693984031677246,3.87855882794782,3.560029912215674,3.850453578454113,25378000
2022-06-29,3.513188123703003,3.59750455826138,3.438240181873334,3.59750455826138,17529800
2022-06-30,3.3539235591888428,3.5038196677854767,3.3258180807074407,3.475714189304074,18856200
2022-07-01,3.4663445949554443,3.4944500645056,3.2789745745919903,3.3258170238422498,18042900
2022-07-05,3.1384477615356445,3.3913972719465786,3.05413133251949,3.3632917956078607,30951100
2022-07-06,3.1290791034698486,3.1759217849125156,3.01665720407735,3.166553293296474,21130000
2022-07-07,3.175922155380249,3.250870097051174,3.11971097576457,3.147816453891167,17251100
2022-07-08,3.1384477615356445,3.2040274296884577,3.0822368088582084,3.1665534612368336,17221400
2022-07-11,3.1197104454040527,3.2040270888122357,3.063499498706895,3.100973463171667,10659100
2022-07-12,3.054131269454956,3.1478161886495233,3.0072888098576724,3.1103422209716967,13020600
2022-07-13,3.1384477615356445,3.232132906027176,3.016657364067866,3.016657364067866,19253300
2022-07-14,2.9323408603668213,3.0166572872354886,2.8480242101356885,3.0166572872354886,31103900
2022-07-15,2.894866943359375,2.9885520943273476,2.810550508514437,2.9885520943273476,20456700
2022-07-18,3.0072884559631348,3.054130910048048,2.932340529427274,2.9604460018782217,26612600
2022-07-19,3.0728681087493896,3.1197105661432536,3.0072886683979805,3.0541311257918444,19994200
