Date,close,high,low,open,volume
2021-04-19,69.82479858398438,70.41461310541061,69.14424496455783,69.8792475811441,9509000
2021-04-20,67.64703369140625,69.63424558634485,67.43379299985435,69.63424558634485,15550800
2021-04-21,68.70868682861328,68.7449838483375,66.06813575800233,67.14794959521488,10833500
2021-04-22,69.06257629394531,69.91553897697653,68.17331659004586,68.80578335191494,9509000
2021-04-23,69.64331817626953,70.69591106390368,69.57980011739156,69.62517312642548,9582700
2021-04-26,69.08980560302734,69.47091398336185,68.00092253837171,69.08072961598613,12238600
2021-04-27,71.19497680664062,71.62145815251759,69.38924326841051,69.61155300444716,11834100
2021-04-28,71.73942565917969,72.17498303590959,70.52350647584765,71.40369029333857,7035500
2021-04-29,70.6233139038086,72.65589862120655,70.25127463039684,72.44719248098428,7327300
2021-04-30,70.19683074951172,70.9663095759674,69.29850200161731,69.29850200161731,6386900
2021-05-03,69.88831329345703,71.58516272878501,69.5707230042109,70.05164643120492,6255500
2021-05-04,69.03535461425781,70.40553079375482,68.53627923566698,69.65692464881738,8822000
2021-05-05,68.54535675048828,69.58796670808394,68.22776646745949,69.03535615413938,5580200
2021-05-06,69.316650390625,69.93368591616495,68.00091623259597,68.40924561323973,8142900
2021-05-07,68.51814270019531,70.05165220113663,68.49545619417717,69.65239877160587,7808500
2021-05-10,64.78870391845703,67.46101076986173,64.77962793205732,67.46101076986173,16602000
2021-05-11,66.04092407226562,66.29499632335134,62.75612293615792,63.01926425124697,10507200
2021-05-12,64.65259552001953,66.24055400647615,64.28055620874817,66.07722085666548,8704100
2021-05-13,60.823341369628906,64.63444560402887,60.78704434763092,64.48925751603691,34600000
2021-05-14,61.83964157104492,62.474822193362066,60.38779520364176,62.07556876916967,19366700
2021-05-17,61.89408493041992,62.41130542587943,61.177234257248024,61.92130596866258,11958000
2021-05-18,63.282413482666016,64.2351913621434,62.65630883207634,63.427601584393884,12594000
2021-05-19,64.04463195800781,64.43481629595574,60.39686081292264,61.24982353377374,15617800
2021-05-20,66.87572479248047,67.91016561476795,65.56452525492625,65.73239983497236,18384500
2021-05-21,66.0136947631836,68.19146752140415,65.74147057230024,67.95463344454845,10657700
2021-05-24,65.02462768554688,66.01369553968968,64.95203364406424,65.55999316484645,8740200
2021-05-25,66.0681381225586,66.7849887111334,65.56906966012347,66.29498931174243,9399000
2021-05-26,66.4220199584961,66.89387427002463,65.84128151580583,66.73961713557998,6598700
2021-05-27,66.08628845214844,66.76684200278665,65.39665891574275,66.76684200278665,9926200
2021-05-28,67.09351348876953,67.22961867114334,65.69610925848795,65.88666343676054,7876400
2021-06-01,71.0770263671875,71.53979787442788,68.9446262701185,69.05351042572806,21292100
2021-06-02,69.4527587890625,70.73219585703114,69.29396019230654,70.6777537886342,9419900
2021-06-03,68.52721405029297,68.84026984411769,67.79221830684355,68.43647494614302,12027700
2021-06-04,68.44554901123047,69.28035982268513,68.12795869414987,68.96276950560451,8264600
2021-06-07,67.7649917602539,68.41378287899754,66.79406888656705,68.40924834719105,8419500
2021-06-08,66.49462890625,68.15518150833489,65.86851731986884,68.06716312366827,8902700
2021-06-09,65.91387939453125,67.21146844245918,65.7596222510937,66.36758176201725,7421500
2021-06-10,65.19703674316406,66.3312927996664,64.9293539753374,66.2995372300181,9476600
2021-06-11,64.59814453125,65.3422161281773,64.18980825159014,64.67980763341279,11387100
2021-06-14,64.81593322753906,65.08361601542812,63.89038326216246,64.60722705140263,8032100
2021-06-15,64.28054809570312,64.92481154966099,64.08092486930701,64.65258736001826,8455600
2021-06-16,64.87036895751953,66.33129127863023,63.908522059005435,64.42574253199219,12306500
2021-06-17,66.69424438476562,67.21146477858669,64.69795684582952,64.77054395922934,12894000
2021-06-18,64.98833465576172,66.86666232604348,64.77962850441963,66.00462360713395,27666500
2021-06-21,65.89573669433594,66.21786150987967,64.18981130110522,64.97925594092682,8410100
2021-06-22,66.51277160644531,67.56535752699249,65.50555177008054,65.50555177008054,10250400
2021-06-23,66.36759185791016,67.46555092349489,66.0590775241036,66.68518217887271,7976600
2021-06-24,67.9646224975586,68.15517667927094,66.28592496280278,66.88480854490595,9800100
2021-06-25,70.98627471923828,71.09515885560697,68.78128095943995,68.8947065501231,16604500
2021-06-28,69.97905731201172,71.23127338369275,69.55257596879423,70.85016504747881,8379000
2021-06-29,72.36553955078125,72.39276058964876,69.99267771584931,70.17869045576052,11876400
2021-06-30,72.41997528076172,72.83738066036,71.14053810548535,71.58516452156516,11264000
2021-07-01,70.26942443847656,72.72849042364072,70.00627623627761,71.95719778847759,11108600
2021-07-02,69.17147064208984,70.24220857824001,68.55443510391942,70.14239349684853,8013700
2021-07-06,65.6870346069336,67.492768266932,65.5509224988444,67.37480813216105,15591300
2021-07-07,65.96833801269531,66.79407985168824,65.23334220832393,66.51278652862274,10459500
2021-07-08,64.325927734375,64.63444897597878,63.36408083157094,63.84500428297297,11918800
2021-07-09,66.74869537353516,66.90749398390646,64.98833475593096,65.12443993859291,11205400
2021-07-12,66.39481353759766,67.00277314687554,65.67796285024544,66.3222194855481,5664100
2021-07-13,69.43461608886719,70.36924889981937,67.28860555664237,67.28860555664237,15412800
2021-07-14,68.46368408203125,69.53442193992241,67.61979740654967,69.18961063492138,9620600
2021-07-15,69.74313354492188,70.93183161865336,69.0535039578723,69.11702201701178,9169900
2021-07-16,68.59072875976562,70.27850232159172,68.25499339854133,69.75221277409021,6527700
2021-07-19,67.34758758544922,67.47462370780417,65.95018331659536,67.1479574151916,9476900
2021-07-20,67.02999877929688,67.37481013012523,66.05907586646086,67.29314701661967,6612400
2021-07-21,68.32758331298828,68.49091645176395,66.44925567854258,66.55813982242695,6176000
2021-07-22,68.881103515625,69.54350516031997,68.40924913027436,68.96276662677256,4531900
2021-07-23,65.5962905883789,66.24054713385846,64.16258941356301,66.19336031431011,20290000
2021-07-26,59.961307525634766,63.4729594765179,59.24355003627322,62.78333685122362,39967600
2021-07-27,58.77260971069336,59.44409429132683,55.94151097940511,56.462359098092435,44229200
2021-07-28,63.77240753173828,64.6707363353873,61.44763967207193,61.91223186605997,33628700
2021-07-29,65.26961517333984,65.51461137681922,63.019248649651686,65.40572725213856,17065000
2021-07-30,64.31684875488281,65.51462279577285,63.309628888344704,63.491113999357815,9948000
2021-08-02,64.87036895751953,65.89574083977266,64.25333340001346,64.4892605927818,8422500
2021-08-03,63.736114501953125,64.34408101076174,62.783343566565726,64.11722979905767,8509500
2021-08-04,64.78870391845703,66.10443810549734,64.08999834761279,64.08999834761279,8074900
2021-08-05,64.1898193359375,64.57093464735439,63.30056642951437,64.3259314526614,7485500
2021-08-06,63.14628982543945,64.6435089668182,62.80147853128888,64.51647286250228,6977600
2021-08-09,65.08815002441406,65.21064468915968,63.34774134163725,63.45481859831298,6342000
2021-08-10,65.11536407470703,66.68517034969206,64.8975819592935,66.05906580598668,5195300
2021-08-11,64.4892578125,65.96379058857013,64.25333062990303,65.82314395452453,5674200
2021-08-12,63.999263763427734,64.38944813072673,62.982974749402196,63.845006598505954,5781500
2021-08-13,63.391300201416016,63.962962736036275,62.78334064385887,63.47296331081209,5630600
2021-08-16,60.496673583984375,61.90315372875285,58.79983111638053,61.89407774274271,12498500
2021-08-17,58.30983352661133,59.46223455952081,57.18465006815403,58.210018446247226,13386000
2021-08-18,59.46223831176758,60.15186793154206,58.06937201487116,58.98131485218324,9352500
2021-08-19,56.43150329589844,58.05666562586481,56.041318954772834,57.429650653314354,16724800
2021-08-20,57.72909164428711,59.24445944023855,57.166501644930825,57.21187119203665,14986900
2021-08-23,59.64371871948242,60.160939162689665,56.55854110958442,59.50306516452209,19782800
2021-08-24,68.25499725341797,68.82665984453567,64.73426183302654,64.78871083428771,35954700
2021-08-25,69.08980560302734,69.23499370388792,66.90296348667486,67.82851339933718,11311900
2021-08-26,69.9064712524414,70.29937633842322,68.78582569638861,69.13517850595093,11581100
2021-08-27,69.35294342041016,70.88645962126337,68.7903499985534,70.0970150181182,12969600
2021-08-30,69.58888244628906,69.84114089210294,67.4111093502078,68.18966428780669,7979900
2021-08-31,71.28572082519531,73.10053047490354,70.14239573040271,70.85017038611701,13044400
2021-09-01,73.30015563964844,73.9988611839353,72.10238162953418,72.12053360164364,12061500
2021-09-02,72.81016540527344,73.79016433411932,71.99077891196087,73.05516859895981,9903500
2021-09-03,72.46082305908203,72.87368703696004,71.48082408226472,71.95721305068564,8502200
2021-09-07,75.53237915039062,76.29460283819817,73.44535211117298,73.58145730279064,19339000
2021-09-08,74.16220092773438,75.1240478467908,73.1005319990773,74.67034542490387,7158600
2021-09-09,72.82830810546875,73.65404283860296,70.70497736336137,71.46265950855418,9719300
2021-09-10,73.1731185913086,75.39625746282354,73.03700649402325,74.588667787999,8229900
2021-09-13,72.74664306640625,73.55423280579524,71.34651808781155,72.16046309475038,7567700
2021-09-14,70.68683624267578,73.0460873693956,70.50989258124552,72.5923849633745,11325000
2021-09-15,69.534423828125,69.78850297460012,68.02813553595556,68.77583478275409,10901600
2021-09-16,70.02442169189453,70.1605337866438,68.20054316028,68.35480030361978,7989400
2021-09-17,70.49628448486328,72.32923922206358,70.08794815164595,71.72127963861615,9779500
2021-09-20,67.28407287597656,68.38203194413799,66.25870093638422,67.65610527484871,10219400
2021-09-21,66.69424438476562,68.4455357047121,66.63980231897867,67.56172442716564,7431600
2021-09-22,68.89016723632812,69.60701782247305,67.38387894518662,67.6243406510705,7788400
2021-09-23,69.08073425292969,69.33481344649041,67.91018107223087,68.91740108997287,4931500
2021-09-24,67.12980651855469,68.1007293251124,66.73054621280986,67.75591108907864,6085800
2021-09-27,69.35294342041016,69.58887058737572,66.839435377832,67.61979707235137,7939000
2021-09-28,68.43647003173828,70.19683760222526,66.78499353218174,69.24405976969481,11185400
2021-09-29,64.98833465576172,68.50906280849271,64.83497748375356,68.14609950173868,12045200
2021-09-30,65.55091857910156,66.86030438085447,65.32406738683437,65.41027194756774,7131300
2021-10-01,63.53647994995117,66.34036433334359,63.22343111464806,65.41480757651537,8899900
2021-10-04,62.982967376708984,63.695276509553985,62.120928705564516,63.53647790822638,10249400
2021-10-05,64.98833465576172,65.20610987063445,63.745187580087595,63.935741758469895,8558300
2021-10-06,65.2151870727539,65.62805100547021,63.096397643379134,63.43667445175098,6398200
2021-10-07,69.23500061035156,69.50721794219538,67.78314714871637,68.01907437467464,12415700
2021-10-08,71.33108520507812,71.63959948518483,69.07164940299242,69.72497498256226,11563300
2021-10-11,70.77757263183594,72.80108833138216,70.63238454444739,72.62867920834553,10270300
2021-10-12,71.14961242675781,72.05066194336425,70.5688669959638,70.68683404855514,8772800
2021-10-13,73.10960388183594,73.50886420602727,72.12053598066088,72.23214084413515,9575900
2021-10-14,73.52701568603516,73.77655341047787,71.53072773639296,73.3319269615298,7893300
2021-10-15,73.88089752197266,74.05330665017397,72.2475730276181,72.94627168099574,8361000
2021-10-18,74.78829956054688,75.19663586124572,73.88997077572782,73.99886184050398,6106600
2021-10-19,77.04774475097656,77.58311025898787,75.44344819373622,75.81367367138363,11383800
2021-10-20,77.61033630371094,79.69737024378031,77.09311581219109,78.01867264308954,9831300
2021-10-21,76.19477844238281,77.09310721208341,75.65940603659637,76.32181455434254,6718700
2021-10-22,75.37812042236328,77.44700236747046,75.1875662350981,76.36719530630111,5852500
2021-10-25,76.4488525390625,76.82996088427765,74.92441223525284,75.93163209257078,5129200
2021-10-26,73.93534851074219,76.99511216644365,73.56330920784791,76.26737864428243,6447800
2021-10-27,73.37275695800781,74.3255348227155,71.73035638963229,72.49257314303874,5779800
2021-10-28,73.42719268798828,73.43626867415864,71.44905000274233,72.07516151246506,4468700
2021-10-29,71.03164672851562,72.7421067171613,70.76396397367603,72.34738784399278,8080100
2021-11-01,74.86089324951172,74.90626625702434,71.3129372888527,71.37646226854994,6063600
2021-11-02,73.22756958007812,73.8536811500811,72.87368223780244,73.4544207955343,6083700
2021-11-03,73.82645416259766,74.15312044036617,72.35645591263939,73.96256626549273,5520300
2021-11-04,72.86460876464844,75.36904104721704,72.63775756291908,74.97885670332458,6799700
2021-11-05,70.38739776611328,72.59239194846593,70.28758267334814,72.50165284312034,5704200
2021-11-08,70.2966537475586,71.78479712465608,69.71591520639613,71.72127906305862,6595200
2021-11-09,70.0425796508789,72.20220061109252,69.53442824857329,69.90646754449438,5250200
2021-11-10,70.5416488647461,72.12960730191551,70.133319464368,71.50350268286573,8367100
2021-11-11,76.40348052978516,76.52144758314321,73.56330603005445,73.99886337524356,15637300
2021-11-12,77.99143981933594,78.32718208772042,76.08589112322906,76.30366633688291,9315100
2021-11-15,76.78459930419922,78.27274267344973,75.95885758483671,78.16385160144989,7317900
2021-11-16,77.79181671142578,78.75366358607675,77.05681411429603,77.99143995256243,9064700
2021-11-17,75.4507064819336,77.3789415791297,74.6249648349424,77.12940388784396,7427100
2021-11-18,79.94236755371094,81.02218156288662,77.23830492163957,79.83801793222875,19318700
2021-11-19,83.07291412353516,83.5719826212663,80.85884414516975,81.53939776085262,15175000
2021-11-22,79.58847045898438,83.62642578410629,78.3816204698589,81.05846865856984,12301600
2021-11-23,81.17642974853516,84.10735019650062,79.7000831872853,81.85698332482028,11895500
2021-11-24,81.085693359375,82.74624580237493,80.0240314064862,81.66643187666199,6977300
2021-11-26,80.45957946777344,81.07661498962104,77.83718023065839,78.8262550320232,8311000
2021-11-29,79.76995849609375,80.68643235043749,78.27273920642396,80.12384581073127,9475200
2021-11-30,76.32182312011719,79.80171991796493,76.16756595584616,79.09847976879446,14608400
2021-12-01,77.29273986816406,80.05125124549448,77.2382977964043,78.83532523358313,8947400
2021-12-02,76.63941192626953,79.24366630833312,74.77016017192987,78.49051862991392,10695300
2021-12-03,70.7322006225586,73.00978858424622,66.8666612010678,72.46534709474955,20656900
2021-12-06,68.22776794433594,69.82479538012149,67.39295028136952,69.43461104596896,22191800
2021-12-07,70.85923767089844,71.90275457787273,69.43461240856112,71.51257023606318,14548400
2021-12-08,71.04072570800781,72.22942383228846,70.18776294362043,71.04072570800781,11270300
2021-12-09,72.20220184326172,73.57238507113674,70.8184080968109,71.26757597866035,7498300
2021-12-10,72.32923126220703,73.18219393630592,71.4399784905688,72.42904633781217,10624800
2021-12-13,70.82295227050781,71.3038757398468,69.36202988839332,71.26757871460146,6059500
2021-12-14,70.4599838256836,70.6405551094415,68.8538734591896,69.17147067629182,5596000
2021-12-15,66.83943939208984,68.96276325345704,63.92666395721576,68.86294817385954,14821500
2021-12-16,65.95018768310547,68.96277164103257,65.69611542157365,66.69425941599862,7849800
2021-12-17,64.4620361328125,65.90480640397311,63.51833433479875,63.5364793842254,13130500
2021-12-20,61.87593460083008,63.10546420956787,60.94130877849679,63.10546420956787,10714800
2021-12-21,66.61259460449219,66.8757359237067,63.08278330301305,63.58185874900553,9822800
2021-12-22,66.92110443115234,67.15249016438138,64.22611105011744,64.53190464202899,9264700
2021-12-23,62.2933349609375,63.06462758275559,60.052044211116,61.585560392140934,26529000
2021-12-27,61.44038009643555,62.50204208409046,61.29065746900481,61.43493865817964,7682300
2021-12-28,59.7707633972168,61.086497736161654,59.489463169942724,61.06835268421655,9263500
2021-12-29,59.552978515625,60.80520165408186,58.709091718253944,60.34242323669782,6469300
2021-12-30,63.88130187988281,65.03370297624274,59.69816502940906,59.770759077843415,13902600
2021-12-31,63.58184814453125,64.35314076819374,62.90129460783813,63.12814578673584,5446200
2022-01-03,62.00297164916992,63.0555576172985,60.678161471845584,62.5201921082825,9374400
2022-01-04,58.25538635253906,61.55833932523048,57.266318427226494,61.43130320496922,19989800
2022-01-05,57.18465042114258,59.51577009241805,56.41335427087,57.6837223645692,19188100
2022-01-06,60.59648895263672,61.77157645896514,57.76992505491595,59.20816077321253,12965400
2022-01-07,61.921302795410156,63.227967947693045,60.91408289435033,62.05741490259785,13008300
2022-01-10,63.155372619628906,64.48018279528533,61.85687657392137,63.2370426514645,15804200
2022-01-11,69.65239715576172,69.71591521736919,63.903988349962475,64.42574336152744,27375600
2022-01-12,69.32572937011719,71.32201719737934,68.83572993841844,70.93183284933863,12939600
2022-01-13,64.82500457763672,67.57444016030279,64.56185634087682,67.57444016030279,12504200
2022-01-14,66.89388275146484,67.16156550510786,65.26962733386355,67.05721589186467,12783100
2022-01-18,66.603515625,67.99184390135845,64.50740576895642,64.53463372901885,10208100
2022-01-19,65.6053695678711,67.3475851159551,65.3603663959207,66.40388329667229,6318300
2022-01-20,69.87017059326172,73.7175650615298,69.66146444019714,70.09702179648659,26218300
2022-01-21,66.657958984375,70.4872085322844,65.9320392632182,70.41642829606643,14440500
2022-01-24,65.09721374511719,65.80498833068715,61.8033370495998,65.80498833068715,15486200
2022-01-25,65.4692611694336,66.2133328678943,63.69981756201942,63.772411611369144,7291200
2022-01-26,64.52555847167969,66.68517949009805,63.98111695441744,66.14981395962587,9546100
2022-01-27,60.5057487487793,64.2442587950911,59.693624547091595,64.19888578860514,13137100
2022-01-28,62.91944885253906,62.99204290190454,60.07019818296513,61.34056635506264,9026500
2022-01-31,67.94647216796875,68.00999023007608,65.14259452543816,65.18796061382938,9331100
2022-02-01,68.1279525756836,68.86294823248271,67.00276566343547,67.3838809326545,7408300
2022-02-02,66.43109893798828,68.69961074541698,65.70517931338027,68.5816506236922,5887100
2022-02-03,65.19703674316406,66.5127779224765,64.72518926975691,65.40574290365831,7493700
2022-02-04,66.93925476074219,68.00999279300885,65.2061150448151,65.2787090965162,6082900
2022-02-07,66.37666320800781,68.04628473468578,66.06814197280471,67.22961902144144,6135800
2022-02-08,68.38202667236328,69.0262832532887,65.3785189825541,66.34944184718104,7903200
2022-02-09,71.04072570800781,71.38553705472103,69.51628530088435,69.71591547322605,7061600
2022-02-10,69.32572937011719,71.1314630166547,68.27313645988669,68.92193450366396,6432200
2022-02-11,67.12980651855469,69.46183645148014,66.73962219874464,68.93554003444355,6673400
2022-02-14,67.55628204345703,67.71054611508156,66.24962388833302,67.09351059743031,5245000
2022-02-15,69.08073425292969,69.28036444353803,67.87389096752949,68.37295952110021,6766200
2022-02-16,68.32758331298828,68.81757580636618,67.54721464138774,68.59072460934158,6201200
2022-02-17,67.64703369140625,69.48906441166349,67.53814261818309,67.9918450388553,5944500
2022-02-18,65.20610809326172,66.54906329181172,63.953891988189575,65.5690713901222,8913800
2022-02-22,64.4075927734375,65.17888543320161,63.30055786092833,63.84499933117659,8539400
2022-02-23,64.00833892822266,66.19518101605325,63.56371249029811,65.73240952723263,9412800
2022-02-24,64.34408569335938,64.4166728249455,59.988539342489204,60.841502175914215,10307100
2022-02-25,65.78685760498047,66.0137088381011,63.67260245078821,64.6798224796798,6711300
2022-02-28,64.99739837646484,65.14258645641162,63.71796130594019,64.3531418483356,6469800
2022-03-01,66.51277160644531,68.04628094160921,65.45110277693318,65.7142509878072,8895800
2022-03-02,65.14259338378906,66.18611031979266,63.8341144043599,65.9592591129636,4990900
2022-03-03,61.54927062988281,66.99369955233969,60.57834774896264,66.34944296060289,16448400
2022-03-04,57.701873779296875,61.00483029682166,57.30261689676025,60.14279154706522,15957200
2022-03-07,54.916141510009766,58.17372503461766,54.71651133689139,57.3479867660027,15696800
2022-03-08,53.255584716796875,54.562249801225846,51.186702948417,54.44428621188723,11869400
2022-03-09,56.6220588684082,56.96687018774675,54.72558276614826,55.787244682462095,9487300
2022-03-10,47.656898498535156,50.23392816015045,45.91558992393672,48.10152489333009,55348100
2022-03-11,43.54636001586914,49.08152818339849,43.419320429984964,48.910029415445806,32963000
2022-03-14,38.963958740234375,41.53191584565019,37.71174267680933,39.02203535806217,47477300
2022-03-15,41.72247314453125,43.75506146127724,37.77526356814677,37.784336093284054,39194500
2022-03-16,58.14649963378906,58.32797781957912,49.68041142294633,51.68577514460727,60081300
2022-03-17,56.20465087890625,57.94596295175134,52.91984654148958,56.2590964118873,25854100
2022-03-18,59.099273681640625,63.001117193147735,55.18836110641911,55.505951410158204,46344100
2022-03-21,55.75094985961914,57.91057426033733,52.90169933155315,56.69465168565267,19698600
2022-03-22,58.7363166809082,59.607424471958986,56.52678125028762,59.11742504143992,19038500
2022-03-23,58.33705520629883,62.833247635123875,55.67835887524575,56.26816991617253,23626400
2022-03-24,55.823543548583984,55.995949213950354,53.282810808288204,55.669282933067045,20640900
2022-03-25,54.3716926574707,54.93882064394202,52.711143713049424,54.09039939152462,16005500
2022-03-28,54.2355842590332,54.53502603725627,51.68759284851144,52.75651349451901,18146000
2022-03-29,56.921504974365234,58.582054025079515,56.141136261192784,56.42243300661941,13144200
2022-03-30,55.796321868896484,57.2118711211007,55.189265768048166,55.53317364994457,10687300
2022-03-31,52.511512756347656,54.52595244136085,51.540589935177664,54.39891632815722,13887600
2022-04-01,53.61854934692383,56.032245957398956,53.403494854091306,55.578543560982766,15599300
2022-04-04,57.44779968261719,58.455016112594976,55.760026184667126,56.50409785085323,13872000
2022-04-05,55.27910232543945,56.62659909432166,54.78003034549507,56.54947051209318,7657100
2022-04-06,53.60040283203125,54.217438391056646,52.25744410399794,53.99058718439951,9039000
2022-04-07,51.81281280517578,52.49336640661754,51.00522308530084,52.49336640661754,10869300
2022-04-08,51.30466842651367,52.491552691188396,50.651335860247045,51.49522260451656,10468000
2022-04-11,51.56781768798828,52.838182361711816,49.771153094601594,50.61503985585226,8787600
2022-04-12,51.250221252441406,52.91077365141567,51.21392423070465,52.157626027013265,7967000
2022-04-13,52.88355255126953,54.1720692138942,51.71300294760401,52.39355657224722,11732200
2022-04-14,51.322818756103516,52.60225943605084,51.05967052298232,52.030593420315945,7345700
2022-04-18,52.175777435302734,52.747443444241576,50.22032114518199,50.30652224975056,9225000
2022-04-19,51.62226104736328,51.649482085025085,49.97078450736823,51.13226160060217,8462800
2022-04-20,48.77301025390625,51.36365066224839,48.11967766004246,51.35911266882579,9340600
2022-04-21,46.00542068481445,48.70948637550673,45.59708786240846,47.99263580522447,10540600
2022-04-22,47.221343994140625,49.27207720493612,46.558938942390874,47.98356412217002,12520900
2022-04-25,48.74578857421875,49.01800933091793,45.905610487167195,46.12338916941137,9105900
2022-04-26,48.28300857543945,50.35189387316478,48.01986035269539,49.11782279137501,10156400
2022-04-27,52.103179931640625,53.43706604352577,50.2248523454827,50.351891920189196,14688100
2022-04-28,52.45707321166992,53.35540203342201,50.95078136841649,52.46614573670369,8070000
2022-04-29,55.95058059692383,59.2444610353135,55.85984150026915,59.05390685545389,19762700
2022-05-02,57.50224304199219,57.68372470007917,55.26095546826341,55.93243310326808,10728800
2022-05-03,56.41335678100586,58.037612262107224,55.93697132077763,56.98502279475447,9119100
2022-05-04,57.329837799072266,57.4659499090234,53.63670039452193,54.6529928413396,10050900
2022-05-05,53.890769958496094,55.57219161696188,52.86540157593189,54.97058387462573,11266500
2022-05-06,50.46078109741211,53.273734571392424,50.31559646897715,52.72929308012997,15135900
2022-05-09,46.313941955566406,48.99985934051479,45.47912773720565,48.72763859202907,22233000
2022-05-10,46.86745834350586,48.863746093389445,45.53357220718722,48.72309945994548,18345800
2022-05-11,45.21598434448242,48.35560422581141,44.961908638256716,47.47542043296018,13276900
2022-05-12,44.16339111328125,45.21598403191552,42.49376956048821,44.308579208106416,13177900
2022-05-13,46.77671813964844,47.50264130895494,45.10709311950612,45.33394432625657,11579300
2022-05-16,46.75857162475586,47.865606668650635,46.41376026803032,46.903756264817886,9181100
2022-05-17,48.700416564941406,51.1776348478234,45.09802166964786,50.506153736781705,38056200
2022-05-18,46.45912551879883,48.32837715389649,45.95097759487811,47.5752329849961,13836900
2022-05-19,49.101173400878906,49.897511848407206,47.454543969156006,47.52896958245376,13828400
2022-05-20,48.53369140625,51.07341049986331,47.43594198053826,50.46871480161087,12289400
2022-05-23,49.61284255981445,50.24544255353303,48.747664289852395,50.087293442305565,11441200
2022-05-24,46.12421798706055,47.56618047293481,45.51952232420597,47.50105983832689,11263800
2022-05-25,46.69170379638672,47.11964401757037,45.6032557102846,46.7196151785391,8486600
2022-05-26,49.04536056518555,49.85471963797818,46.801477168547756,47.23127694784308,14157100
2022-05-27,49.938446044921875,49.957052449080344,48.01272757462937,49.73377914798744,10263600
2022-05-31,52.208370208740234,53.696850490624215,51.873462056596125,52.90609434277097,20893000
2022-06-01,51.9013786315918,53.259614230112874,50.831533432773426,52.868890379363854,12724900
2022-06-02,53.95733642578125,54.478305089532334,51.75252901722179,52.11534502193059,11544000
2022-06-03,52.58049011230469,53.22239502517332,52.04091508937667,53.14797296441575,8358300
2022-06-06,56.0132942199707,57.0180187049537,54.98996688050304,55.71559886489616,18820100
2022-06-07,57.43665313720703,57.669227852042354,55.64117605477366,56.027247384305824,12851700
2022-06-08,61.83696746826172,62.609117239330786,58.934432417890925,59.515869215813325,22812000
2022-06-09,57.12035369873047,58.376255790231916,56.59008361131354,57.6785316174403,19049300
2022-06-10,57.222686767578125,60.25545977857363,57.05244330916305,58.51580528714666,11806600
2022-06-13,54.822513580322266,56.320295353073654,53.58521435976813,55.72490463444645,12244100
2022-06-14,58.15298080444336,59.092584650512,56.35750725017871,57.1017456364454,12539500
2022-06-15,59.836822509765625,60.03218441903838,57.89249774656374,59.22282540290232,13971000
2022-06-16,57.68783187866211,58.62743573302506,56.55286966038979,57.36222869079886,9632000
2022-06-17,60.68339920043945,62.69284109495175,59.362372942518235,62.61841548095795,28556600
2022-06-21,59.21352767944336,60.506642610475886,57.511078952359966,60.08800383789182,18598500
2022-06-22,57.138954162597656,58.30182773525367,56.42262716479304,56.729623942593804,12079600
2022-06-23,57.58550262451172,59.56703670210982,56.529611398606,58.115772707115,17658500
2022-06-24,59.54843521118164,60.320577912224316,58.23671034134095,58.692558368676586,11412600
2022-06-27,61.04621887207031,63.530115333320495,60.39500535684247,62.4788800884304,15168000
2022-06-28,60.04148864746094,62.032327619206875,59.418186572406675,61.12063162300112,8473500
2022-06-29,60.32988357543945,60.38570633704985,58.84140672214968,59.27864835040738,6445900
2022-06-30,59.74379348754883,60.125212326596326,58.52510071229747,59.436793162567696,5557400
2022-07-01,61.353206634521484,61.73463257184258,59.24143135709389,59.45539966783915,5462200
2022-07-05,60.21824645996094,60.77642433909671,57.97622287015735,60.77642433909671,10596500
2022-07-06,57.455257415771484,59.185613904851586,56.53426350952473,58.8134964811753,8607600
2022-07-07,58.729774475097656,59.64611597182999,58.24601858891516,58.48789475760196,7912700
2022-07-08,57.68783187866211,58.37625461004116,56.79474580725841,57.64131764451144,6004100
2022-07-11,55.4365119934082,55.67838814767963,54.4783052551052,55.2597564787025,8078700
2022-07-12,55.96678161621094,56.804052044749476,54.67366671454148,54.72948592604694,5807900
2022-07-13,57.39944076538086,58.52510154198608,55.59465869336704,55.61326509655165,5967500
2022-07-14,56.78544235229492,57.585499926829364,56.06911181576544,57.16686473680455,6276800
2022-07-15,56.059810638427734,56.40402378955348,54.50156067718319,56.17144906253761,5875800
2022-07-18,57.72504806518555,60.21825303757445,57.52968614102957,58.57161995200357,6015000
2022-07-19,58.4041633605957,58.794890740993885,57.278502551901695,58.57161744522226,4215200
2022-07-20,58.25531768798828,59.35307070335821,57.72504758465978,58.74837853141263,4784800
2022-07-21,59.54843521118164,59.91125121824025,58.64604413294243,58.82279964825571,3850700
2022-07-22,57.287811279296875,59.01816435239153,57.16687142163456,58.93443730459592,4241200
2022-07-25,58.5902214050293,59.21352348265318,57.73434816269022,58.67394844385016,4522100
2022-07-26,58.5809211730957,60.153128539828444,58.26461941429816,58.96234356910375,4336300
2022-07-27,58.906524658203125,59.49261394488166,57.306409452773494,59.49261394488166,4987800
2022-07-28,57.799468994140625,58.60882800627519,56.00399191575799,57.79016401823544,6070200
2022-07-29,55.352783203125,55.89700719466856,54.301544478037904,54.88763376444328,7464400
2022-08-01,54.66436004638672,54.72948423219852,52.4223399113658,53.566610644556796,7032600
