Date,close,high,low,open,volume
2021-04-28,139.6805877685547,140.15798796923485,138.25831245281753,138.4373470132468,282700
2021-04-29,141.689697265625,142.11736488591546,140.03866957182095,140.96363359316453,252800
2021-04-30,140.03866577148438,141.09293168490154,138.88493451004317,140.9238527342857,217300
2021-05-03,139.1932373046875,141.16252648779152,138.09919450353166,141.16252648779152,205300
2021-05-04,138.9346466064453,139.26286399477485,136.32881877800253,138.41745419062798,279500
2021-05-05,136.24925231933594,139.32253995949225,136.0204850833641,139.32253995949225,224000
2021-05-06,137.33335876464844,137.47260113248203,134.27001149602987,136.1895680794699,282200
2021-05-07,140.8641815185547,141.27195302794354,136.65704309547385,137.11456245583508,335300
2021-05-10,138.34783935546875,141.72944818911859,138.34783935546875,141.72944818911859,540700
2021-05-11,137.44276428222656,138.22848581846094,127.8051588265562,136.17962733473806,480400
2021-05-12,130.5104522705078,137.61184337617368,130.48061570430465,136.8957354347385,409900
2021-05-13,132.16148376464844,134.2501193436131,131.21660855195933,131.21660855195933,294500
2021-05-14,135.7420196533203,136.21943511917394,132.40018727375292,133.63348779611906,145600
2021-05-17,133.06654357910156,134.64795742197666,132.4399605312931,134.548492086754,350800
2021-05-18,131.22654724121094,132.67864390716832,131.13703755144883,132.47972842671533,319300
2021-05-19,129.3268585205078,129.36665071828753,126.83042927951843,128.43173136206252,493100
2021-05-20,131.62437438964844,131.67410705239078,129.34676412831715,130.21205479017783,440500
2021-05-21,132.6090545654297,133.99153789533594,132.10181772108635,133.1560836189065,383200
2021-05-24,134.37940979003906,134.7374637410757,132.748278496712,134.1307616344936,299200
2021-05-25,134.349609375,135.86139481685146,133.70311489086177,135.45360808972654,230300
2021-05-26,134.77725219726562,134.96622723970955,130.9480793829261,133.70309025306878,315900
2021-05-27,139.0540008544922,139.16340665688776,134.7474127075101,136.54762303906273,457600
2021-05-28,139.70050048828125,140.6155239718824,138.51693272023047,139.19324848695632,371000
2021-06-01,142.26654052734375,142.982648522679,140.4961666433986,141.08298790088233,335700
2021-06-02,142.6245880126953,143.947398133226,140.6652391671848,142.68427632314868,415800
2021-06-03,143.60922241210938,144.21592449462062,141.4211217653777,142.6444663927672,337800
2021-06-04,145.99624633789062,146.11560777406171,144.25570922516468,144.25570922516468,330800
2021-06-07,146.3443603515625,146.4438256860124,144.98177329201903,146.20511798910024,315700
2021-06-08,147.43841552734375,148.14456778918714,145.72771500597025,146.75214419098964,492500
2021-06-09,144.44468688964844,147.8561475845004,144.4248059634899,147.7268456830722,392300
2021-06-10,144.25572204589844,145.8669725790346,143.56946581424998,145.8669725790346,291200
2021-06-11,142.56491088867188,144.87237318732187,141.61011041606352,144.60382891477832,467300
2021-06-14,142.74392700195312,142.8533327894863,141.62997302626678,141.83884413929482,301000
2021-06-15,143.31085205078125,143.68880211618074,142.57486319872484,143.33074815324426,243300
2021-06-16,141.35150146484375,143.22134048874508,140.83432421777772,142.9826327911366,235800
2021-06-17,138.91476440429688,141.8090328831193,138.15887939499106,140.98351909828608,410800
2021-06-18,137.17422485351562,137.88039235575283,136.66698803446437,137.24385362788678,434900
2021-06-21,140.37681579589844,140.37681579589844,138.05941293876015,138.47714005971528,255800
2021-06-22,140.13809204101562,141.48079812891933,138.66609923426964,140.72491321221815,203300
2021-06-23,140.22763061523438,141.26200034846505,139.0142263038544,140.1381057380196,203600
2021-06-24,142.51516723632812,142.57485554051107,140.1977798292274,141.25204555894535,261000
2021-06-25,141.99798583984375,143.71862674108849,141.76921862122478,142.98262277390234,825100
2021-06-28,140.00881958007812,141.98804935371274,139.07390000751812,141.19238732932834,265400
2021-06-29,138.7456817626953,141.69962329819705,138.68600862885168,140.02869966917413,250500
2021-06-30,138.75564575195312,140.0096362392294,137.95945480726758,138.29784620936238,194800
2021-07-01,140.07928466796875,140.6366136727547,138.21820062997074,138.8949529397604,193600
2021-07-02,141.02476501464844,141.223808933046,139.34281580994553,140.51720074482301,188100
2021-07-06,140.38783264160156,141.02478237050943,138.33765117624432,141.02478237050943,167100
2021-07-07,140.79586791992188,141.0844793291232,138.954677471388,139.63144502998082,225100
2021-07-08,138.83526611328125,140.5371244442866,137.69075207280054,138.3973603351943,340900
2021-07-09,141.5223846435547,141.53234671058263,140.2484853223552,140.73615583831352,153900
2021-07-12,138.68597412109375,141.07453154369884,138.58644456761948,140.37787022761216,154300
2021-07-13,136.2974090576172,138.19831125723135,136.18793261716615,137.51159678404562,279100
2021-07-14,134.22731018066406,136.9343500024263,133.79936651374723,136.60592070205686,227700
2021-07-15,133.6898956298828,134.71498628294697,132.43590521957242,133.36146631588,268100
2021-07-16,133.85906982421875,135.31211919712118,133.18231750401534,134.3765961306592,222100
2021-07-19,130.23643493652344,131.86861950636663,128.99239135627468,131.28143458114815,302500
2021-07-20,135.98886108398438,136.725340187181,130.37573830193932,131.38091982491366,461800
2021-07-21,137.22299194335938,138.29784745041852,136.14813643630023,137.11351549765672,254900
2021-07-22,135.73011779785156,136.6954967041159,134.74482994481812,136.3471584730023,212800
2021-07-23,135.34197998046875,136.78506733993356,134.8642563634542,136.78506733993356,156500
2021-07-26,135.08323669433594,135.50123355466675,134.08800173562057,134.42639316300483,287700
2021-07-27,135.18275451660156,135.44151011639153,133.2121937216989,134.40647253115267,195600
2021-07-28,136.38694763183594,137.19310044209504,135.25238075593373,136.34714492832856,227100
2021-07-29,135.8097381591797,137.84001032981726,135.58082323693102,137.1433490548964,180400
2021-07-30,134.60548400878906,135.89929206790006,134.01829922043282,135.1628129730645,153500
2021-08-02,133.003173828125,136.7751069181067,132.88375051547382,135.61068406152538,249000
2021-08-03,131.69943237304688,132.83399951915786,129.63928889964384,132.83399951915786,275600
2021-08-04,128.02699279785156,130.9728942284789,127.42984589597087,130.2563240206527,445600
2021-08-05,131.17193603515625,131.18188291513374,128.32556419573967,128.32556419573967,221300
2021-08-06,131.79893493652344,132.5354141424461,131.3709912694327,132.29655232769554,160200
2021-08-09,128.5246124267578,131.34112853503086,128.28575062456645,131.34112853503086,306900
2021-08-10,130.19662475585938,130.49518304913093,128.09667870540753,128.14642829690078,405900
2021-08-11,132.87379455566406,132.87379455566406,129.74875784701754,130.17671671381592,320700
2021-08-12,131.520263671875,132.99322200823045,131.14208480049885,132.99322200823045,185700
2021-08-13,130.39564514160156,131.29135023188334,129.93783053109794,131.2415854632954,174400
2021-08-16,128.3455047607422,130.43548902661914,127.88769000569482,129.63929803606027,270100
2021-08-17,127.25071716308594,128.45495790590417,126.18581627241879,127.69856976837039,276500
2021-08-18,126.79291534423828,128.18624558620465,126.37491854956006,127.40000158810582,162300
2021-08-19,126.78296661376953,128.7933452577928,125.81758759682204,126.01663912214278,365500
2021-08-20,126.67347717285156,127.92746748500076,126.2853362296094,127.17109454552495,263700
2021-08-23,128.01705932617188,128.6739027637463,127.05168033912805,127.33034487290584,305400
2021-08-24,129.46014404296875,130.20657013972058,128.7336268942321,128.7336268942321,278500
2021-08-25,128.19619750976562,129.7189056024447,124.71287556435469,126.39482487633997,557700
2021-08-26,126.0663833618164,127.33033574041885,124.95172530665164,126.59385656192667,309800
2021-08-27,127.29052734375,128.12652849066893,126.25548228201345,126.83272026523859,322200
2021-08-30,125.16072845458984,127.64880781941798,124.67305794385997,127.5293845049852,256100
2021-08-31,126.21566009521484,126.79289802408378,125.18061513094436,125.73794411438311,423300
2021-09-01,126.07634735107422,127.59906300442796,125.13087730891675,127.07158217146697,241600
2021-09-02,126.12611389160156,127.1711059117916,125.40954359602028,125.93701684331228,193900
2021-09-03,123.84701538085938,125.73795534152224,123.76739477810511,125.65834233180658,187000
2021-09-07,122.48353576660156,124.27496128635998,122.35415798746722,123.05081924901869,270500
2021-09-08,124.3744888305664,124.40434465839824,122.42382961748736,122.61291905810185,460100
2021-09-09,124.5138168334961,125.67823963737169,123.94653334496401,124.43419623330674,242700
2021-09-10,123.82711029052734,125.31001558911919,123.44892380522302,124.77258789334641,204200
2021-09-13,125.28015899658203,125.76782953544618,123.98635825967362,125.18063703113357,268300
2021-09-14,125.90715026855469,126.05643699956754,124.16548945716126,125.80762831222563,290100
2021-09-15,127.26067352294922,127.37014995573712,125.63843597874958,126.39481653445544,295500
2021-09-16,124.42424011230469,127.61894262047224,124.37448293262402,127.469663488392,302500
2021-09-17,126.64362335205078,126.68343365366006,124.05601449175609,124.05601449175609,690400
2021-09-20,126.9521484375,127.2009571370674,124.15554108413484,124.51382621895502,368300
2021-09-21,125.74790954589844,127.71847769813515,125.33986724547401,127.45972212929568,217300
2021-09-22,128.20614624023438,128.4549549247378,126.67347623949027,126.67347623949027,178400
2021-09-23,131.9780731201172,132.3662140425734,129.12175441347975,129.1516102393551,257900
2021-09-24,134.05812072753906,134.72492620233214,131.2814223960229,131.9880305798149,354100
2021-09-27,135.82965087890625,136.96421802387627,135.08322472600284,135.08322472600284,339700
2021-09-28,133.27188110351562,135.84953530829682,132.57521985709857,135.53105291789117,258600
2021-09-29,133.26193237304688,134.57564958581955,133.26193237304688,134.29698505936673,307000
2021-09-30,131.24160766601562,134.09794185656887,131.24160766601562,133.86902691955288,283200
2021-10-01,134.8542938232422,135.41162279229678,130.91315796395173,132.3761541007578,277100
2021-10-04,133.63015747070312,135.00357092790378,131.9780643470633,135.00357092790378,260800
2021-10-05,134.2571563720703,134.5358208761243,131.91836391404033,133.72968319039123,198300
2021-10-06,134.04815673828125,134.10786838719736,131.321208344534,132.63492536499012,177400
2021-10-07,134.78465270996094,135.72017592832785,134.03822654884848,135.01356766667905,162800
2021-10-08,134.1377410888672,135.55097263997112,132.7444184852654,135.2026495821094,245400
2021-10-11,134.29698181152344,134.8841666790572,133.29178497834195,134.39649617651978,231600
2021-10-12,134.07803344726562,136.07844992792516,133.97850389285202,134.3566979763303,169600
2021-10-13,133.7894287109375,134.28704619215543,132.21697083403953,134.04819952026227,301900
2021-10-14,138.09877014160156,138.93477888330293,133.22212588105057,134.7647427997399,488200
2021-10-15,139.352783203125,139.78072688473264,138.23810988255426,139.15373927711963,338700
2021-10-18,140.6565399169922,141.2437248202415,138.4570642675298,138.4570642675298,315500
2021-10-19,139.62147521972656,141.4726124465793,138.1385851738049,140.87548071325463,344600
2021-10-20,137.76039123535156,140.377863467687,136.84477709457528,139.62147534429315,241300
2021-10-21,139.7210235595703,139.75087939094803,136.95427182065438,138.0589831398675,186300
2021-10-22,139.87026977539062,140.99488977935422,135.94905804584215,135.94905804584215,229500
2021-10-25,139.32290649414062,140.3081790953384,137.54142793608713,140.3081790953384,244000
2021-10-26,140.24847412109375,140.94513538390962,138.24805781227744,138.91486324854955,167200
2021-10-27,140.08924865722656,142.08968037681163,139.3328756563659,140.9650601637545,228800
2021-10-28,140.0096435546875,141.7413578109041,139.27317942088868,140.52716997368555,246300
2021-10-29,138.72576904296875,141.13423527827635,138.44710453217792,140.16885637086634,244900
2021-11-01,137.1433563232422,139.37267252113872,135.81969223770233,138.72577598573002,316300
2021-11-02,137.83006286621094,137.90968346673307,136.26753705485797,137.6310037718672,455200
2021-11-03,138.48690795898438,139.02434322264162,137.05378269007798,137.34239408272578,260100
2021-11-04,138.95468139648438,140.55701007205676,138.28787588611402,139.16368739159307,216600
2021-11-05,144.71710205078125,144.80666954192154,139.3030220793726,140.3281127519652,355100
2021-11-08,146.667724609375,146.667724609375,144.02041199806573,145.54311978831944,253300
2021-11-09,149.086181640625,149.51412533127709,146.43885332917665,147.77246436628397,333000
2021-11-10,147.87197875976562,150.8775919117935,147.38430827259123,148.49898150240745,453700
2021-11-11,145.4933319091797,148.77760874954123,145.18481164835273,147.90179754249198,324500
2021-11-12,144.9559326171875,146.9961668546625,144.07017431329834,145.76208550627757,289200
2021-11-15,145.9014434814453,146.46871948183266,144.9659202388309,145.33415229497845,195400
2021-11-16,144.428466796875,147.22507410631522,144.01047001049636,145.83175148505313,266600
2021-11-17,145.53317260742188,145.8317460683387,143.20432694720938,144.2393644008337,183200
2021-11-18,145.9611358642578,146.76727360288768,144.537942238096,146.28956516260286,186100
2021-11-19,144.7668914794922,146.3692204557252,143.52284771490383,144.57779439750178,315200
2021-11-22,144.29910278320312,147.58336555773874,144.24933800472388,145.85166668085523,262900
2021-11-23,144.29910278320312,145.07538473202916,143.45314710729045,143.940817638662,216900
2021-11-24,145.30426025390625,145.34406295840387,143.4730321255015,143.4730321255015,232600
2021-11-26,137.1433563232422,142.06976546865243,136.1083036432951,141.8508126012051,453800
2021-11-29,139.51202392578125,140.35797968299838,137.47180448675124,138.9945127008783,555000
2021-11-30,137.8599090576172,139.3129431538772,137.31252695858402,138.0688998315635,687300
2021-12-01,132.7344512939453,141.2337644060122,132.6747396398216,140.2584234350689,330100
2021-12-02,138.1883544921875,139.26319468473156,133.7496007167362,133.7496007167362,364800
2021-12-03,138.80540466308594,139.38264269391865,136.35712026928357,139.09401608546304,358400
2021-12-06,141.5721435546875,142.3285164996615,139.5617651023717,140.51719714672367,277400
2021-12-07,140.94512939453125,143.6621309831707,140.3380356371448,142.87588708805785,314000
2021-12-08,144.63746643066406,145.34407459109948,141.9901383804584,142.51761157720384,378200
2021-12-09,143.4829864501953,144.2493214297008,142.8360899625316,143.52280434283475,302400
2021-12-10,143.9905548095703,144.74694293061668,142.67685285029955,144.58770172765145,340500
2021-12-13,141.74134826660156,144.4185324948521,140.32811657449287,143.6123946804734,422400
2021-12-14,138.43714904785156,141.9602731073578,137.53148185103078,140.2683772009726,366900
2021-12-15,140.37786865234375,140.40772448083544,135.93911485495406,138.068916675135,704600
2021-12-16,135.49127197265625,145.0455326142168,134.04818447629518,144.9260941055942,601700
2021-12-17,135.2225341796875,137.63100033759636,133.819264790471,135.2922078981846,791100
2021-12-20,134.96380615234375,135.20266799667013,132.56528638525114,133.19228923530824,348800
2021-12-21,140.49729919433594,140.51720814304716,136.5362688211894,136.76516858009427,305000
2021-12-22,140.01956176757812,140.88541103145357,139.3726501499299,139.67122357453098,260900
2021-12-23,141.60203552246094,142.6968001041402,140.4674682223938,140.8556092675199,138000
2021-12-27,142.96548461914062,143.0053025185955,141.30344418975926,141.78116786674292,276000
2021-12-28,143.83132934570312,144.37871149170266,142.86595042987042,143.45313528372583,169200
2021-12-29,143.96070861816406,144.29909999363437,142.77639195529093,144.27919104541186,130500
2021-12-30,143.71189880371094,144.95594230161728,143.54271071032503,144.09009288661937,182300
2021-12-31,143.5327606201172,144.66732765739718,143.1247107172687,143.8810988661737,103800
2022-01-03,142.74652099609375,144.55785563310306,141.2138660760749,143.59247665598545,232000
2022-01-04,146.74737548828125,146.86681399672764,143.4133478548595,143.4133478548595,310200
2022-01-05,145.38307189941406,147.5540015521165,144.1083945409671,147.2652138736328,354600
2022-01-06,145.8411407470703,147.06602284851354,145.18388100664646,146.3191409240369,276400
2022-01-07,149.00791931152344,149.8643444760851,147.09590351990101,147.46436038529183,450600
2022-01-10,147.6735076904297,149.75483048744292,145.9108770473889,149.1672717444089,521100
2022-01-11,148.21124267578125,148.35066001945097,145.49259687654623,147.05606171660307,318500
2022-01-12,148.23118591308594,150.10335977970635,147.82288677589332,148.2212177614671,253200
2022-01-13,148.4801483154297,150.49173957007596,148.17142432334126,149.1373929297822,344700
2022-01-14,151.73654174804688,151.8560532004858,146.56811589414284,147.39466712814348,664300
2022-01-18,147.38470458984375,151.72657892746673,146.9863736285526,151.36807498416385,358300
2022-01-19,146.239501953125,148.5299279344826,145.35320258593921,147.24529757802244,338200
2022-01-20,146.8867950439453,150.6510791521551,146.73742472034706,147.08596054052745,392000
2022-01-21,145.14405822753906,147.1954915420716,143.95900310818138,146.73741245774895,444100
2022-01-24,144.52662658691406,145.26354031035694,139.70673734847236,141.84780783622958,651100
2022-01-25,140.38392639160156,143.16232043800815,138.28269798977954,142.31586338227746,409800
2022-01-26,138.80056762695312,143.46110441223001,137.15741796905075,141.73830070608497,428000
2022-01-27,134.6478729248047,140.27437704745944,134.12006241297192,140.27437704745944,484000
2022-01-28,134.69766235351562,134.92671708833936,131.5408431877402,134.64788238062968,743000
2022-01-31,135.82296752929688,135.87276269687266,133.46282550065206,133.98065269645528,604800
2022-02-01,136.4403839111328,136.53002129015496,133.5325254543483,136.53002129015496,680400
2022-02-02,137.99391174316406,139.5673296264328,134.77732931249466,136.26114020700828,513800
2022-02-03,134.6478729248047,137.14743216315017,134.159904622905,136.64951090644266,377000
2022-02-04,135.394775390625,136.35077583942436,132.7557832117231,133.55246038262467,369500
2022-02-07,137.5358123779297,138.55157601287212,135.94245825234745,136.25118220063422,295800
2022-02-08,136.68934631347656,137.50594451838282,135.4744171568879,137.50594451838282,293500
2022-02-09,138.71092224121094,139.159063610052,136.95824456908858,137.38646482933913,305100
2022-02-10,137.78480529785156,140.304286272638,135.65370239282475,136.64954515583457,315600
2022-02-11,138.37232971191406,139.90593586389167,137.33666006781505,138.1930853331739,415300
2022-02-14,138.5017852783203,140.15488757731208,137.46610050495252,138.8104940411323,377700
2022-02-15,143.0229034423828,143.69011613338347,138.9997061905031,139.89595841534538,468800
2022-02-16,143.37147521972656,144.048640964248,142.09679777504198,142.30591623335147,311800
2022-02-17,143.15237426757812,143.7399177568179,141.439523773757,142.45528748412818,296500
2022-02-18,141.38973999023438,145.16399227120786,140.7623694322851,143.33163018456008,293100
2022-02-22,140.48350524902344,142.1067181505162,139.59719085869298,140.91171021952667,412300
2022-02-23,137.0877227783203,141.20054318798083,136.9781794630787,141.1706691197654,606900
2022-02-24,140.60302734375,141.08102756499136,130.14667943255813,133.59228652056268,582900
2022-02-25,143.4311981201172,144.08845783560932,139.21878848055596,140.85196961897964,338900
2022-02-28,146.89674377441406,146.97641300982562,142.4652470226969,142.5648373657996,633100
2022-03-01,146.33908081054688,148.17142772020026,145.25361592122158,146.5980096359536,468900
2022-03-02,150.5116424560547,152.56307567857357,146.41872896619418,147.6635321541645,477000
2022-03-03,146.89674377441406,151.62699636008637,146.64778311201025,151.61704340391725,299800
2022-03-04,147.9423828125,148.89839844994972,144.6162719823105,146.71750059809668,494300
2022-03-07,147.8826141357422,150.60125995909496,147.54403132601934,148.76891337022317,788100
2022-03-08,141.0511474609375,148.12163610959624,140.96152527242114,148.12163610959624,690900
2022-03-09,145.09426879882812,145.7017334136506,141.6586147490809,141.6586147490809,728800
2022-03-10,146.35899353027344,146.54820606250138,142.80382802351315,143.68017440631513,318100
2022-03-11,145.14405822753906,148.3307514926067,144.95484570322452,148.3307514926067,342400
2022-03-14,142.58473205566406,147.0759917769592,139.5275032635554,146.6079445528506,438000
2022-03-15,145.77145385742188,145.93077713501708,142.78392586872994,143.77976853162724,275300
2022-03-16,144.247802734375,147.78303171119427,141.48931455328528,146.02040129816072,387900
2022-03-17,147.6635284423828,148.14152859984966,143.4013236495385,143.53078804034556,452900
2022-03-18,148.45025634765625,148.87846135074926,146.7473588997633,147.60378410130073,404900
2022-03-21,150.88009643554688,150.94981270650115,147.32494650065684,147.8726629319007,372800
2022-03-22,153.16058349609375,154.80371758540514,150.48176467062825,150.89006375306116,401000
2022-03-23,150.9697265625,154.16637242483725,150.66100262854977,153.15060883706494,241100
2022-03-24,154.44525146484375,154.6743062424693,151.2286835742669,151.52743944416846,305200
2022-03-25,153.91741943359375,155.80952936306645,152.19461610660088,154.75392351423582,277400
2022-03-28,151.0792999267578,154.28589938210868,150.14320537470266,153.2801037439183,286000
2022-03-29,154.3456268310547,154.74395773300566,149.63528110082765,150.99959559047699,345600
2022-03-30,154.31576538085938,155.38130898807614,153.509120166178,154.5746789687459,277000
2022-03-31,152.9016876220703,156.19793985574958,152.9016876220703,154.67430167909396,283700
2022-04-01,155.6999969482422,155.9290364920733,153.16059527329867,153.30996558550325,378600
2022-04-04,156.5564422607422,157.87094676268654,154.4552134927423,155.7000169051746,436800
2022-04-05,154.74398803710938,158.62776827543132,154.60457067458893,156.2775790248344,647900
2022-04-06,152.343994140625,153.65851364436796,151.21870235431987,153.39958484768118,395300
2022-04-07,153.5390167236328,154.6444027034752,151.92575644859113,152.60293737087687,492000
2022-04-08,149.49586486816406,154.28586465782834,149.32657347381885,154.28586465782834,325400
2022-04-11,148.77886962890625,151.2386019221542,148.6593733864331,149.48592451935883,221100
2022-04-12,148.11166381835938,151.39794739693824,147.52412033848324,149.53572662039608,291100
2022-04-13,148.8286590576172,150.11330439608503,147.8128954496997,148.46020219396163,341900
2022-04-14,147.17556762695312,150.1929846120771,147.13574060986633,149.89422880019484,233100
2022-04-18,147.72328186035156,148.60958113187846,147.03614806196578,147.16561245741573,280800
2022-04-19,149.58551025390625,150.48176243560985,148.05190427766573,148.05190427766573,305800
2022-04-20,152.18467712402344,152.68259843612347,149.2469292263512,150.3722362542101,253200
2022-04-21,150.15316772460938,154.49504269626118,149.48595490957229,153.35978257591597,421900
2022-04-22,146.98638916015625,150.57141377665167,146.24946008901122,149.36645261444247,229000
2022-04-25,145.2336883544922,146.050286620842,142.53496328377648,145.78140485078134,311500
2022-04-26,141.47935485839844,144.96480369683164,141.33992231732412,144.96480369683164,189000
2022-04-27,142.0171356201172,143.18226981774185,140.93167066617897,140.93167066617897,170800
2022-04-28,143.6204071044922,144.6062966535175,141.0610845761213,142.7141867792079,192200
2022-04-29,140.642822265625,143.64031770774972,139.96565670636002,143.092601331668,370600
2022-05-02,139.98558044433594,142.85359636655696,137.20717150035165,140.11502962995556,493600
2022-05-03,139.91587829589844,141.39968916594657,139.08932715583282,139.88600423502209,190100
2022-05-04,142.4254150390625,143.1125488746065,138.2528320513351,140.1449269415223,250600
2022-05-05,136.5897674560547,142.30589395343168,135.86279145575827,141.37976767806552,264900
2022-05-06,136.4403839111328,137.45614757878715,133.8711082784492,136.4105098499093,321100
2022-05-09,132.44708251953125,135.37486256437754,131.46119275075012,134.81719306923617,457300
2022-05-10,134.87693786621094,136.5599144623012,132.46700035302766,134.26947321073493,371100
2022-05-11,132.50682067871094,138.40220734776076,132.32757629534376,134.98647434942745,312800
2022-05-12,133.09437561035156,134.22963572176585,129.96743002660668,132.178202116522,428300
2022-05-13,136.64950561523438,137.6453480900894,134.3391437798026,134.35906488399777,308200
2022-05-16,134.5682373046875,138.093513996555,134.32922957145652,136.64954503058522,265100
2022-05-17,136.2412109375,137.49598222121634,135.32503765459566,136.7789744006215,276700
2022-05-18,132.8155059814453,135.8528285681953,132.1482933468724,135.0561515494059,359700
2022-05-19,132.37734985351562,133.56240498171977,130.8537118873538,131.73005824004636,306100
2022-05-20,131.7300262451172,134.00054561166726,128.63295589582367,133.6619628559454,328400
2022-05-23,133.94082641601562,134.09019672421246,129.7682435930634,132.54665288833908,419800
2022-05-24,134.48854064941406,134.69765907743425,131.5906351554649,132.95493459895886,574000
2022-05-25,136.291015625,136.5499292245584,133.60224370757174,133.60224370757174,481600
2022-05-26,140.04534912109375,140.35405789456016,137.32668789368827,137.32668789368827,246400
2022-05-27,143.64035034179688,143.72001957781356,140.46360983414002,141.2602869989537,328300
2022-05-31,142.4552764892578,143.34157573024257,140.19470969885924,142.5747727299543,619900
2022-06-01,142.63455200195312,144.1283161183043,139.70677190264814,143.38143406012873,300600
2022-06-02,145.9805450439453,146.11996238289927,143.06273388035532,143.63035619061418,235100
2022-06-03,145.09426879882812,145.54239494525555,144.11834727177575,144.67601671580567,210100
2022-06-06,147.8527374267578,148.98799727075686,145.75150914058798,146.97639116284603,260200
2022-06-07,150.56146240234375,150.6311634907589,146.66771374264744,146.97642255281576,265300
2022-06-08,146.0701904296875,150.15315131193393,145.91086715653194,149.87431658972082,283900
2022-06-09,143.46107482910156,146.259389953736,143.2917834196251,145.2535944520164,227100
2022-06-10,140.25448608398438,142.44533704525375,140.10511575301192,141.20053363596955,274300
2022-06-13,135.25534057617188,137.79472688749604,134.4486953576611,136.7988843511803,316600
2022-06-14,132.83544921875,136.00223671736825,131.46118151224087,135.9922685659367,260000
2022-06-15,133.5823211669922,135.3947619304952,131.90931295023708,134.3292030913332,326800
2022-06-16,127.46784973144531,131.3217556381569,126.989841951975,130.9931257646258,319600
2022-06-17,129.0612030029297,129.97737634284246,126.9101794072988,127.39814013869297,435700
2022-06-21,130.83380126953125,131.68025833397627,129.0412816104835,130.39562810894716,343600
2022-06-22,129.5989532470703,130.8039294594153,127.90602389369177,128.84211835371394,375800
2022-06-23,127.0595474243164,129.84790960594773,126.42220879954509,129.58899601303642,373900
2022-06-24,131.45123291015625,131.62052434121935,128.2744923502376,128.2744923502376,658000
2022-06-27,132.21803283691406,132.41719832775567,130.75414292643114,132.3773561123756,224000
2022-06-28,130.81387329101562,134.4785664500044,130.53503860262956,132.75576315490102,286100
2022-06-29,129.75830078125,131.80973421606328,128.31433197284431,131.20226958965569,234000
2022-06-30,130.66514587402344,131.34279489228882,128.42295102072288,129.75831417869543,374000
2022-07-01,132.78775024414062,133.26608084666753,129.47926016251154,131.03386123097147,308900
2022-07-05,130.48574829101562,131.61183298596796,127.00785024745136,130.7946704129592,305700
2022-07-06,132.13002014160156,132.85749860144944,130.23661763202128,131.17335905254026,302000
2022-07-07,133.4254913330078,134.4220220070032,132.75781760613307,132.84750171738833,139400
2022-07-08,132.87742614746094,133.62482432015966,131.87093541566767,133.41556134708267,161500
2022-07-11,132.39910888671875,133.3258754152372,131.8809085105722,131.8809085105722,154300
2022-07-12,133.57501220703125,134.24270137646775,132.0802156661001,132.17987485117152,266900
2022-07-13,132.5386199951172,133.983586871186,131.74139217202048,131.74139217202048,218400
2022-07-14,132.5386199951172,132.95716118092537,130.41600414736658,130.58541258882303,282100
2022-07-15,134.37222290039062,134.7907640536687,133.5749951392565,133.99355149838937,241600
2022-07-18,134.85057067871094,137.15255465877718,134.40211960240296,136.33539200989642,385400
2022-07-19,140.7001953125,140.8297491908696,135.22923538759,135.22923538759,377200
2022-07-20,142.0255889892578,142.93242055732236,140.1720408957527,140.80982006739666,301000
2022-07-21,142.85272216796875,142.98226085547972,140.62048729705694,141.75653200683882,215600
2022-07-22,142.70321655273438,143.6299981624485,142.0355426991693,143.20148198427734,328300
2022-07-25,142.15512084960938,143.03207287075867,141.0589460290269,142.7032158628277,184300
2022-07-26,143.66983032226562,145.22441579353458,140.8297269284787,142.11524485099667,392100
2022-07-27,145.29420471191406,145.9120489889478,143.07194511683892,144.47704209506546,346000
2022-07-28,149.4298095703125,149.51949370440195,143.8492454985985,145.0450795706904,453500
2022-07-29,157.16287231445312,157.840505930134,149.62908702161735,149.62908702161735,625500
2022-08-01,156.23611450195312,157.3522242527694,154.69148855375605,157.3522242527694,354700
2022-08-02,155.3491973876953,158.0697224169179,154.49218022755596,156.20621454783466,286200
2022-08-03,156.32579040527344,157.19278258936654,153.62520030268468,155.5983271385425,290700
2022-08-04,155.8773651123047,156.91376578724658,155.45882394945107,156.4453950370843,299700
2022-08-05,156.97354125976562,157.23263380254852,154.46227929995948,154.46227929995948,224800
2022-08-08,157.16287231445312,159.15593382765937,156.45532878668976,158.09959845274386,250100
2022-08-09,156.79415893554688,157.98003306974252,155.96703651248728,157.4120183971919,226400
2022-08-10,160.620849609375,161.65725030224746,158.07970787707538,158.64772260582697,279600
2022-08-11,158.99652099609375,163.8097674571003,158.22918788339115,161.52770299624416,552600
2022-08-12,161.2387237548828,161.57754065580266,158.558052850253,158.98655389450045,217700
2022-08-15,162.8231658935547,163.11215313336376,159.68409997344395,161.1589612915603,209400
2022-08-16,164.9856719970703,165.03550158886677,163.18195329737682,163.86956212894097,262700
2022-08-17,163.37127685546875,164.12863485922568,161.9661646484464,163.4011715657582,216600
2022-08-18,164.2482147216797,164.66675583544108,162.75341851288036,163.24170887600866,161300
2022-08-19,162.6737060546875,164.0788030367006,161.16893469664393,164.0788030367006,246400
2022-08-22,158.30889892578125,161.54762434144303,157.960107029445,160.53115856873444,273400
2022-08-23,159.60438537597656,159.90334767362822,157.9501405073776,157.9999700912952,187800
