Date,close,high,low,open,volume
2020-03-24,26.389999389648438,26.59000015258789,24.0,24.010000228881836,753600
2020-03-25,26.09000015258789,26.756000518798828,24.84000015258789,26.139999389648438,1018700
2020-03-26,25.899999618530273,26.989999771118164,24.350000381469727,26.09000015258789,1155800
2020-03-27,25.459999084472656,26.610000610351562,24.850000381469727,25.049999237060547,1982700
2020-03-30,28.790000915527344,29.139999389648438,24.915000915527344,25.5,1607700
2020-03-31,29.860000610351562,30.469999313354492,27.121000289916992,28.0,1521700
2020-04-01,26.360000610351562,29.235000610351562,26.229999542236328,28.700000762939453,959300
2020-04-02,27.709999084472656,27.950000762939453,25.709999084472656,26.049999237060547,607200
2020-04-03,27.209999084472656,28.219999313354492,26.829999923706055,27.5,549100
2020-04-06,29.920000076293945,30.0,28.479999542236328,29.010000228881836,1050900
2020-04-07,29.780000686645508,31.81999969482422,29.309999465942383,30.5,786600
2020-04-08,31.299999237060547,31.540000915527344,29.6200008392334,30.209999084472656,735000
2020-04-09,32.16999816894531,32.880001068115234,31.290000915527344,32.16999816894531,648400
2020-04-13,29.84000015258789,30.547000885009766,28.302000045776367,28.8799991607666,5268100
2020-04-14,31.190000534057617,32.290000915527344,30.280000686645508,30.440000534057617,5144900
2020-04-15,32.130001068115234,32.694000244140625,30.170000076293945,31.25,1446100
2020-04-16,33.560001373291016,35.130001068115234,32.26900100708008,32.43000030517578,1453100
2020-04-17,33.65999984741211,35.060001373291016,32.66999816894531,34.54999923706055,965100
2020-04-20,34.97999954223633,36.0,32.79999923706055,32.91999816894531,1362400
2020-04-21,35.09000015258789,35.720001220703125,33.61000061035156,34.34000015258789,1042100
2020-04-22,36.06999969482422,36.43000030517578,35.06700134277344,36.189998626708984,572200
2020-04-23,36.099998474121094,37.542999267578125,36.0,36.529998779296875,560900
2020-04-24,36.849998474121094,37.0,35.939998626708984,36.33000183105469,580300
2020-04-27,37.439998626708984,37.619998931884766,36.869998931884766,37.0099983215332,620500
2020-04-28,36.38999938964844,37.810001373291016,36.25,37.810001373291016,427200
2020-04-29,36.56999969482422,37.22999954223633,35.5099983215332,37.22999954223633,717300
2020-04-30,37.040000915527344,37.93000030517578,35.27000045776367,35.79999923706055,1134100
2020-05-01,35.06999969482422,36.97999954223633,34.54999923706055,36.029998779296875,672500
2020-05-04,36.06999969482422,36.08000183105469,34.529998779296875,34.95000076293945,1174200
2020-05-05,36.310001373291016,37.189998626708984,35.5099983215332,36.81999969482422,759100
2020-05-06,35.849998474121094,37.13999938964844,35.83000183105469,36.709999084472656,478000
2020-05-07,43.5099983215332,43.80500030517578,38.75,39.0,2992000
2020-05-08,43.56999969482422,44.5,42.689998626708984,44.25,1373600
2020-05-11,46.56999969482422,47.4900016784668,43.5,43.689998626708984,1685500
2020-05-12,46.06999969482422,49.220001220703125,46.06999969482422,47.0,1657100
2020-05-13,46.95000076293945,47.81999969482422,44.7400016784668,46.34000015258789,1030800
2020-05-14,45.119998931884766,47.5,44.5099983215332,47.27000045776367,933800
2020-05-15,45.22999954223633,45.34000015258789,43.15999984741211,44.459999084472656,760000
2020-05-18,45.93000030517578,46.849998474121094,45.060001373291016,46.650001525878906,714600
2020-05-19,45.95000076293945,46.86000061035156,45.22999954223633,45.970001220703125,581900
2020-05-20,46.529998779296875,48.310001373291016,45.880001068115234,46.29999923706055,615800
2020-05-21,45.5,47.16999816894531,44.59000015258789,46.689998626708984,699200
2020-05-22,45.470001220703125,46.41999816894531,44.867000579833984,45.2599983215332,417600
2020-05-26,43.26499938964844,46.4900016784668,42.810001373291016,46.47999954223633,589400
2020-05-27,43.27000045776367,43.43000030517578,41.529998779296875,42.91999816894531,795400
2020-05-28,43.439998626708984,44.790000915527344,43.41999816894531,43.810001373291016,390900
2020-05-29,43.849998474121094,44.02000045776367,42.150001525878906,43.91999816894531,600700
2020-06-01,43.47999954223633,44.029998779296875,42.7599983215332,43.779998779296875,450900
2020-06-02,45.0099983215332,45.400001525878906,42.358001708984375,43.290000915527344,609900
2020-06-03,43.349998474121094,45.130001068115234,43.279998779296875,44.79999923706055,622300
2020-06-04,41.20000076293945,43.88999938964844,41.099998474121094,43.25,923500
2020-06-05,40.540000915527344,42.59000015258789,40.459999084472656,41.720001220703125,582200
2020-06-08,41.22999954223633,41.68000030517578,40.22999954223633,40.560001373291016,628200
2020-06-09,41.900001525878906,43.29999923706055,39.2140007019043,39.560001373291016,878000
2020-06-10,42.380001068115234,43.7599983215332,41.400001525878906,42.189998626708984,549900
2020-06-11,39.52000045776367,42.13999938964844,39.459999084472656,41.84000015258789,643500
2020-06-12,40.93000030517578,41.900001525878906,39.43000030517578,40.38999938964844,788400
2020-06-15,43.290000915527344,43.349998474121094,39.904998779296875,40.540000915527344,688800
2020-06-16,44.59000015258789,45.22999954223633,43.28900146484375,44.83000183105469,724000
2020-06-17,45.43000030517578,45.90999984741211,44.709999084472656,44.9900016784668,674000
2020-06-18,45.9900016784668,46.400001525878906,44.81999969482422,45.13999938964844,410600
2020-06-19,46.470001220703125,47.2599983215332,45.130001068115234,45.70000076293945,1421100
2020-06-22,46.31999969482422,46.470001220703125,43.20000076293945,46.470001220703125,952600
2020-06-23,46.630001068115234,48.26499938964844,45.310001373291016,45.5099983215332,1021500
2020-06-24,45.04999923706055,47.27000045776367,44.810001373291016,45.470001220703125,517600
2020-06-25,47.529998779296875,47.599998474121094,44.56999969482422,45.220001220703125,1062600
2020-06-26,45.900001525878906,47.90999984741211,45.72999954223633,47.09000015258789,2067800
2020-06-29,47.70000076293945,47.849998474121094,45.11000061035156,45.95000076293945,969800
2020-06-30,49.86000061035156,49.970001220703125,47.650001525878906,48.0,920500
2020-07-01,49.560001373291016,50.56999969482422,48.75,50.0,567900
2020-07-02,48.08000183105469,50.0,47.95000076293945,50.0,751900
2020-07-06,46.59000015258789,48.58000183105469,46.31999969482422,48.36000061035156,632800
2020-07-07,47.13999938964844,48.70000076293945,46.38999938964844,47.400001525878906,735400
2020-07-08,48.45000076293945,48.65999984741211,46.97999954223633,47.0,502400
2020-07-09,49.189998626708984,50.06999969482422,47.400001525878906,48.79999923706055,847200
2020-07-10,46.91999816894531,49.900001525878906,46.81999969482422,49.220001220703125,602600
2020-07-13,45.88999938964844,48.7599983215332,45.77000045776367,47.18000030517578,728200
2020-07-14,48.290000915527344,48.334999084472656,45.15999984741211,45.97999954223633,485700
2020-07-15,48.72999954223633,50.117000579833984,47.880001068115234,48.790000915527344,874700
2020-07-16,46.970001220703125,48.709999084472656,46.345001220703125,48.189998626708984,481500
2020-07-17,48.099998474121094,48.34000015258789,46.9900016784668,47.18000030517578,464300
2020-07-20,49.810001373291016,50.130001068115234,48.0,48.790000915527344,747600
2020-07-21,49.22999954223633,51.869998931884766,48.400001525878906,49.79999923706055,1210600
2020-07-22,49.5,49.68000030517578,48.189998626708984,49.029998779296875,569200
2020-07-23,48.40999984741211,49.970001220703125,47.66999816894531,49.900001525878906,660700
2020-07-24,46.52000045776367,47.86000061035156,45.380001068115234,47.86000061035156,480400
2020-07-27,47.540000915527344,47.6349983215332,45.90999984741211,46.7599983215332,467000
2020-07-28,46.09000015258789,47.7599983215332,46.060001373291016,47.58000183105469,425100
2020-07-29,46.68000030517578,47.150001525878906,45.95000076293945,46.5099983215332,364500
2020-07-30,47.54999923706055,48.20000076293945,46.34000015258789,46.34000015258789,711600
2020-07-31,48.02000045776367,48.099998474121094,46.0,47.5099983215332,579700
2020-08-03,49.779998779296875,50.08000183105469,48.11800003051758,48.33000183105469,621500
2020-08-04,49.349998474121094,50.220001220703125,47.9900016784668,49.83000183105469,544400
2020-08-05,51.20000076293945,51.439998626708984,48.900001525878906,49.470001220703125,1236900
2020-08-06,55.16999816894531,56.5099983215332,52.709999084472656,55.0,1522400
2020-08-07,52.869998931884766,54.79999923706055,52.354000091552734,52.81999969482422,551700
2020-08-10,51.33000183105469,53.0099983215332,51.02000045776367,53.0,433000
2020-08-11,50.369998931884766,52.099998474121094,49.15999984741211,51.189998626708984,503400
2020-08-12,53.4900016784668,53.779998779296875,50.654998779296875,50.66999816894531,531000
2020-08-13,56.380001068115234,57.70000076293945,53.70000076293945,53.70000076293945,724600
2020-08-14,54.630001068115234,56.41999816894531,54.400001525878906,56.189998626708984,504400
2020-08-17,62.779998779296875,63.0099983215332,54.56999969482422,55.34000015258789,1745700
2020-08-18,65.27999877929688,65.66000366210938,61.310001373291016,62.5,1160000
2020-08-19,65.94999694824219,66.84500122070312,64.6500015258789,65.73999786376953,623100
2020-08-20,66.01000213623047,66.75,65.01000213623047,65.54000091552734,393100
2020-08-21,65.87999725341797,66.7300033569336,64.30999755859375,66.27999877929688,477000
2020-08-24,65.48999786376953,66.66000366210938,64.0,66.66000366210938,492300
2020-08-25,65.45999908447266,65.91999816894531,64.01000213623047,65.23999786376953,388000
2020-08-26,64.83000183105469,66.93399810791016,64.69000244140625,65.77999877929688,448100
2020-08-27,64.33999633789062,64.97000122070312,63.3650016784668,64.83999633789062,414900
2020-08-28,64.38999938964844,64.8499984741211,63.68000030517578,64.8499984741211,1203500
2020-08-31,63.709999084472656,64.73999786376953,63.150001525878906,64.51000213623047,460300
2020-09-01,64.12000274658203,64.80000305175781,63.70000076293945,64.23999786376953,372500
2020-09-02,64.31999969482422,64.97000122070312,62.2599983215332,64.70999908447266,450500
2020-09-03,64.06999969482422,64.88999938964844,62.79999923706055,64.23999786376953,975300
2020-09-04,64.7300033569336,65.5199966430664,59.400001525878906,61.560001373291016,1129900
2020-09-08,61.790000915527344,64.3499984741211,61.68000030517578,63.43000030517578,530500
2020-09-09,63.119998931884766,64.20999908447266,62.650001525878906,62.75,534300
2020-09-10,61.7400016784668,63.720001220703125,60.50600051879883,60.7599983215332,939900
2020-09-11,59.61000061035156,60.75,58.029998779296875,59.560001373291016,3131100
2020-09-14,61.70000076293945,62.999000549316406,60.029998779296875,61.54999923706055,1115200
2020-09-15,61.33000183105469,64.52999877929688,61.130001068115234,62.65999984741211,1220700
2020-09-16,61.150001525878906,62.849998474121094,60.790000915527344,61.779998779296875,664200
2020-09-17,60.939998626708984,62.849998474121094,60.099998474121094,61.16999816894531,611900
2020-09-18,60.52000045776367,62.22999954223633,58.650001525878906,61.380001068115234,1525500
2020-09-21,62.7599983215332,62.810001373291016,58.70000076293945,59.68000030517578,715600
2020-09-22,64.01000213623047,64.33000183105469,62.54999923706055,62.689998626708984,880800
2020-09-23,62.33000183105469,64.75,61.834999084472656,63.310001373291016,524400
2020-09-24,64.87999725341797,66.87000274658203,62.33000183105469,63.41999816894531,1607800
2020-09-25,68.62000274658203,71.08000183105469,64.41999816894531,65.18000030517578,1986800
2020-09-28,70.05000305175781,70.97000122070312,68.55999755859375,70.16000366210938,884600
2020-09-29,72.66999816894531,73.98999786376953,69.44000244140625,69.58999633789062,795000
2020-09-30,72.23999786376953,73.91999816894531,71.12000274658203,72.45999908447266,636300
2020-10-01,72.88999938964844,73.58999633789062,71.80999755859375,73.26000213623047,470700
2020-10-02,70.77999877929688,73.26000213623047,70.1449966430664,72.12999725341797,557200
2020-10-05,70.72000122070312,72.29000091552734,69.43000030517578,71.23999786376953,713400
2020-10-06,71.41000366210938,73.58000183105469,69.91999816894531,70.98999786376953,961300
2020-10-07,72.55999755859375,74.47000122070312,70.3499984741211,71.91999816894531,860500
2020-10-08,71.4000015258789,74.43000030517578,70.80000305175781,74.26000213623047,637800
2020-10-09,73.58000183105469,74.16999816894531,70.54000091552734,71.48999786376953,424800
2020-10-12,73.5999984741211,75.0,73.11000061035156,74.5,310200
2020-10-13,73.0,74.98999786376953,72.9000015258789,73.0,522100
2020-10-14,71.91000366210938,74.12000274658203,71.58999633789062,73.44999694824219,582600
2020-10-15,71.69999694824219,72.62000274658203,69.19999694824219,71.0,483500
2020-10-16,71.08000183105469,72.69999694824219,71.0,71.69999694824219,259200
2020-10-19,72.55000305175781,74.48999786376953,71.30000305175781,71.44000244140625,345400
2020-10-20,70.3499984741211,73.97000122070312,69.77999877929688,73.18000030517578,357700
2020-10-21,67.98999786376953,71.70999908447266,67.69000244140625,70.61000061035156,298400
2020-10-22,71.38999938964844,71.72000122070312,67.95999908447266,68.41999816894531,459500
2020-10-23,71.19000244140625,72.9800033569336,69.98999786376953,71.77999877929688,205600
2020-10-26,68.87000274658203,71.76000213623047,67.55999755859375,70.05000305175781,349900
2020-10-27,70.63999938964844,71.41999816894531,68.8499984741211,69.5199966430664,474900
2020-10-28,66.66000366210938,70.16999816894531,66.44999694824219,69.54000091552734,349000
2020-10-29,68.33000183105469,68.66999816894531,66.2300033569336,67.00199890136719,546500
2020-10-30,67.26000213623047,69.97000122070312,65.61000061035156,68.08000183105469,502700
2020-11-02,67.5199966430664,69.26000213623047,65.94999694824219,67.63999938964844,400700
2020-11-03,71.5,72.2699966430664,67.80999755859375,68.3499984741211,379500
2020-11-04,75.06999969482422,75.55999755859375,71.875,72.77999877929688,587400
2020-11-05,76.38999938964844,77.29000091552734,74.58000183105469,76.88999938964844,551900
2020-11-06,82.08000183105469,90.02999877929688,78.62999725341797,79.0,1347700
2020-11-09,78.54000091552734,84.79000091552734,78.18000030517578,81.68000030517578,993900
2020-11-10,76.80000305175781,79.83300018310547,74.25,78.80999755859375,636100
2020-11-11,78.97000122070312,79.44000244140625,75.95999908447266,77.05000305175781,618000
2020-11-12,83.4800033569336,84.86000061035156,79.55999755859375,79.72000122070312,716800
2020-11-13,82.80999755859375,85.43800354003906,82.48999786376953,83.73999786376953,923500
2020-11-16,81.83999633789062,83.77999877929688,80.9800033569336,82.30999755859375,351700
2020-11-17,83.08000183105469,83.44999694824219,79.77999877929688,81.11000061035156,475000
2020-11-18,80.83000183105469,85.4000015258789,80.5,83.48999786376953,502000
2020-11-19,82.86000061035156,83.86000061035156,80.2699966430664,81.19000244140625,368300
2020-11-20,85.4000015258789,86.47699737548828,81.5,81.75,453500
2020-11-23,85.98999786376953,88.30000305175781,84.86000061035156,85.69999694824219,711700
2020-11-24,83.0199966430664,87.37999725341797,82.58000183105469,86.44000244140625,507000
2020-11-25,84.55000305175781,85.2699966430664,82.2699966430664,83.25,287600
2020-11-27,88.12999725341797,88.41000366210938,85.37000274658203,85.37000274658203,222600
2020-11-30,88.2699966430664,89.875,86.0199966430664,88.58000183105469,459600
2020-12-01,91.19000244140625,93.63500213623047,89.29499816894531,90.0,1287300
2020-12-02,90.76000213623047,91.3550033569336,88.98999786376953,90.33999633789062,523900
2020-12-03,88.97000122070312,92.4800033569336,87.6500015258789,90.62999725341797,1156500
2020-12-04,87.47000122070312,89.58999633789062,86.76000213623047,89.26000213623047,505300
2020-12-07,90.36000061035156,91.18000030517578,87.80999755859375,88.25,436500
2020-12-08,92.62999725341797,92.73999786376953,89.69499969482422,90.01000213623047,692000
2020-12-09,94.48999786376953,97.66000366210938,92.94999694824219,93.52999877929688,604200
2020-12-10,98.81999969482422,99.69999694824219,92.58999633789062,92.58999633789062,648100
2020-12-11,96.55999755859375,101.3499984741211,95.3499984741211,99.2300033569336,738300
2020-12-14,98.47000122070312,103.52999877929688,97.0,97.33999633789062,884700
2020-12-15,98.80000305175781,103.37999725341797,97.85600280761719,103.37999725341797,880600
2020-12-16,95.80000305175781,100.18000030517578,95.0999984741211,99.25,755800
2020-12-17,101.3499984741211,101.6500015258789,95.47699737548828,96.16999816894531,708700
2020-12-18,101.66999816894531,103.80000305175781,99.45999908447266,101.8499984741211,1872300
2020-12-21,105.61000061035156,105.63999938964844,98.82499694824219,100.81999969482422,733100
2020-12-22,111.31999969482422,111.7300033569336,104.80000305175781,105.4749984741211,997900
2020-12-23,110.04000091552734,111.5999984741211,107.58999633789062,110.83000183105469,609000
2020-12-24,111.73999786376953,112.38999938964844,108.69999694824219,110.63999938964844,601400
2020-12-28,106.26000213623047,112.93000030517578,105.86000061035156,112.93000030517578,961700
2020-12-29,99.38999938964844,108.0,97.19000244140625,105.88999938964844,960800
2020-12-30,98.8499984741211,101.1719970703125,98.41000366210938,99.44000244140625,740400
2020-12-31,99.5199966430664,100.47000122070312,96.51000213623047,99.13999938964844,738900
2021-01-04,96.30999755859375,99.48999786376953,94.23999786376953,99.48999786376953,1315000
2021-01-05,100.04000091552734,101.51000213623047,96.29000091552734,96.5999984741211,1064000
2021-01-06,103.20999908447266,103.44000244140625,97.55999755859375,98.70999908447266,1220500
2021-01-07,108.77999877929688,109.69999694824219,102.27999877929688,103.13999938964844,1075700
2021-01-08,111.16999816894531,113.91000366210938,109.01000213623047,109.31999969482422,740200
2021-01-11,110.30999755859375,113.80000305175781,108.43099975585938,110.37000274658203,563400
2021-01-12,110.83000183105469,112.12000274658203,109.1500015258789,110.95999908447266,540100
2021-01-13,113.27999877929688,117.05000305175781,109.56999969482422,111.0,746300
2021-01-14,115.91000366210938,119.7300033569336,113.84500122070312,114.27999877929688,876900
2021-01-15,120.16000366210938,122.9800033569336,115.80000305175781,115.93000030517578,1051200
2021-01-19,123.9000015258789,125.3239974975586,121.43000030517578,122.52999877929688,744400
2021-01-20,123.37999725341797,127.19000244140625,123.13999938964844,125.80999755859375,1085200
2021-01-21,119.98999786376953,125.47000122070312,118.76000213623047,125.23999786376953,693900
2021-01-22,119.75,120.80500030517578,117.79000091552734,119.05000305175781,796900
2021-01-25,119.0,120.87999725341797,112.2699966430664,119.75,1490200
2021-01-26,109.58999633789062,120.02999877929688,108.86000061035156,120.02999877929688,892100
2021-01-27,100.19999694824219,107.0,98.7030029296875,106.72000122070312,1702200
2021-01-28,108.63999938964844,109.88999938964844,103.3499984741211,104.41999816894531,1047000
2021-01-29,106.63999938964844,111.05500030517578,103.06999969482422,108.77999877929688,870700
2021-02-01,111.55000305175781,111.72000122070312,106.3550033569336,107.4000015258789,556600
2021-02-02,119.02999877929688,119.16999816894531,112.51000213623047,113.86000061035156,674900
2021-02-03,114.63999938964844,120.80000305175781,113.6500015258789,120.37000274658203,510100
2021-02-04,116.44000244140625,119.75,114.0999984741211,116.83000183105469,454700
2021-02-05,119.06999969482422,120.05999755859375,116.43000030517578,117.73999786376953,540900
2021-02-08,118.55999755859375,120.37999725341797,117.18000030517578,120.37999725341797,485900
2021-02-09,119.04000091552734,119.83499908447266,117.95500183105469,119.4800033569336,471700
2021-02-10,118.29000091552734,119.7300033569336,113.43199920654297,119.12999725341797,551300
2021-02-11,117.73999786376953,121.54000091552734,116.11799621582031,120.06999969482422,933900
2021-02-12,124.36000061035156,125.30000305175781,117.4800033569336,119.0999984741211,992700
2021-02-16,119.86000061035156,125.7300033569336,119.16000366210938,124.56700134277344,778100
2021-02-17,114.83999633789062,119.27999877929688,110.66999816894531,117.76000213623047,795100
2021-02-18,114.05000305175781,115.16999816894531,110.12999725341797,114.16000366210938,525200
2021-02-19,119.61000061035156,121.30999755859375,114.58999633789062,115.0,646100
2021-02-22,111.01000213623047,118.23999786376953,110.37000274658203,117.72000122070312,590600
2021-02-23,111.08999633789062,111.81999969482422,102.41999816894531,106.80999755859375,1179700
2021-02-24,112.83000183105469,114.93000030517578,107.97000122070312,110.95999908447266,593800
2021-02-25,108.76000213623047,112.19999694824219,105.02999877929688,106.68000030517578,1112300
2021-02-26,116.08999633789062,123.77999877929688,108.29000091552734,115.08000183105469,1436700
2021-03-01,123.48999786376953,124.19999694824219,117.47000122070312,117.58999633789062,825600
2021-03-02,118.0199966430664,124.86499786376953,117.80999755859375,123.27999877929688,782300
2021-03-03,108.69999694824219,119.98999786376953,107.81500244140625,119.81999969482422,961800
2021-03-04,102.1500015258789,109.5999984741211,101.1500015258789,105.83999633789062,1800400
2021-03-05,102.98999786376953,104.18000030517578,92.94000244140625,104.18000030517578,1382700
2021-03-08,93.2699966430664,103.72000122070312,92.79000091552734,102.44999694824219,940700
2021-03-09,99.30000305175781,102.75,95.19999694824219,95.43000030517578,1284700
2021-03-10,98.70999908447266,104.9000015258789,95.93000030517578,97.30999755859375,942000
2021-03-11,103.9800033569336,104.83000183105469,100.05000305175781,104.83000183105469,1615800
2021-03-12,104.04000091552734,104.2750015258789,99.37999725341797,100.87000274658203,1083400
2021-03-15,109.05999755859375,109.2699966430664,103.27999877929688,104.0999984741211,429500
2021-03-16,104.19000244140625,111.19000244140625,102.44999694824219,110.2300033569336,543900
2021-03-17,106.0,106.70999908447266,99.43000030517578,101.72000122070312,737500
2021-03-18,98.83999633789062,104.9800033569336,98.80000305175781,104.9800033569336,542600
2021-03-19,103.31999969482422,104.48999786376953,98.47000122070312,98.69999694824219,2031500
2021-03-22,104.30999755859375,106.25,103.04399871826172,105.04000091552734,446500
2021-03-23,100.3499984741211,103.79000091552734,99.54000091552734,101.69000244140625,533400
2021-03-24,96.61000061035156,102.01000213623047,96.41999816894531,101.94999694824219,888300
2021-03-25,94.9800033569336,98.48999786376953,90.94000244140625,93.20999908447266,1016400
2021-03-26,93.63999938964844,95.80000305175781,90.41000366210938,95.80000305175781,748900
2021-03-29,91.47000122070312,94.3499984741211,83.19000244140625,83.9800033569336,1343200
2021-03-30,97.1500015258789,97.9800033569336,90.01000213623047,90.22000122070312,901800
2021-03-31,101.54000091552734,103.2300033569336,98.13999938964844,98.13999938964844,1330600
2021-04-01,102.91999816894531,106.18000030517578,101.12000274658203,102.52999877929688,522500
2021-04-05,105.98999786376953,106.33999633789062,103.0,104.08999633789062,690400
2021-04-06,104.83000183105469,108.06999969482422,103.7699966430664,105.22000122070312,510300
2021-04-07,101.41999816894531,105.19000244140625,100.58000183105469,104.66999816894531,468500
2021-04-08,105.70999908447266,106.61000061035156,102.51000213623047,102.51000213623047,821700
2021-04-09,104.9800033569336,105.94999694824219,102.90499877929688,104.87000274658203,383900
2021-04-12,103.75,105.91500091552734,99.05999755859375,104.5,617700
2021-04-13,107.31999969482422,107.75,103.02999877929688,104.6500015258789,1029600
2021-04-14,101.23999786376953,110.0,100.81999969482422,108.52999877929688,579200
2021-04-15,106.3499984741211,106.8499984741211,101.23999786376953,101.88999938964844,663800
2021-04-16,106.94999694824219,107.1500015258789,103.80000305175781,106.48999786376953,1258700
2021-04-19,104.92500305175781,107.69999694824219,102.76000213623047,105.19999694824219,860600
2021-04-20,104.05999755859375,106.04000091552734,101.54000091552734,104.75,531500
2021-04-21,109.61000061035156,109.6500015258789,102.6500015258789,103.48999786376953,530300
2021-04-22,106.94000244140625,111.49500274658203,106.19000244140625,110.0,1000700
2021-04-23,111.79000091552734,112.31999969482422,106.77999877929688,107.54000091552734,796000
2021-04-26,115.91999816894531,116.33000183105469,110.6500015258789,112.12000274658203,463900
2021-04-27,115.11000061035156,117.54000091552734,113.58999633789062,116.5199966430664,560900
2021-04-28,113.13999938964844,115.88999938964844,111.23999786376953,113.61000061035156,385000
2021-04-29,109.33999633789062,114.30999755859375,108.5979995727539,114.30999755859375,433700
2021-04-30,110.0199966430664,110.97000122070312,107.0,108.01000213623047,641800
2021-05-03,109.55000305175781,112.4800033569336,107.48999786376953,111.41999816894531,644200
2021-05-04,106.83999633789062,108.58000183105469,103.12000274658203,107.37999725341797,943500
2021-05-05,104.91999816894531,108.79000091552734,104.0,107.80000305175781,898400
2021-05-06,96.30999755859375,104.97000122070312,93.05000305175781,103.05000305175781,1724800
2021-05-07,101.83000183105469,104.79000091552734,100.25,101.1500015258789,1386300
