Date,close,high,low,open,volume
2020-10-08,118.28825378417969,120.16413215057447,115.80886999500636,119.79476705702976,805900
2020-10-09,119.12320709228516,120.20317748083015,117.53501860275537,119.7584935664208,592600
2020-10-12,119.74939727783203,120.47542899806012,117.07216829190024,119.36823374049051,437800
2020-10-13,122.0091552734375,123.57464673429365,118.67849945436136,119.12318327987961,311300
2020-10-14,118.36995697021484,123.42494097937963,118.28828202394638,122.90763862386851,355900
2020-10-15,121.3012924194336,121.51909224585977,116.88158168685433,117.08124075968067,340500
2020-10-16,117.89803314208984,121.51909378121107,117.83449895997714,121.45557344700205,334500
2020-10-19,116.2826156616211,119.31378319201627,113.11984458321042,118.87816970120517,689200
2020-10-20,113.15162658691406,116.6184149890066,112.89751752978988,116.45506510138605,473600
2020-10-21,108.06031799316406,114.08635685567205,108.01493842074929,112.98823905795078,500800
2020-10-22,111.96272277832031,112.29850667888559,106.77161556662026,108.2145945342342,590700
2020-10-23,114.81240844726562,115.20264929650004,109.1856797623984,111.77216351315889,654400
2020-10-26,114.8033447265625,116.82714684709553,111.717719847145,114.05916521952234,676600
2020-10-27,113.60538482666016,115.54297660410782,112.2803827701517,114.49477337294903,297100
2020-10-28,111.21857452392578,113.51009810495745,110.10230184655978,111.80846757016025,504500
2020-10-29,108.82266235351562,113.01547490758156,108.29628972823289,111.75127910844455,596100
2020-10-30,105.57368469238281,109.0495498975622,105.11083930533441,108.28721591160296,740000
2020-11-02,105.7733383178711,108.90433518485521,102.07058925983773,108.1737683260321,934300
2020-11-03,107.27985382080078,107.57934242980453,103.09611136734804,105.78241769973377,786200
2020-11-04,117.13570404052734,117.97970605996265,108.23095513036343,108.88619637787967,787100
2020-11-05,119.69493103027344,120.21223323419224,115.29338250086751,119.49527198818915,714500
2020-11-06,120.04889678955078,121.94564427196184,116.44597668676369,119.6132832569947,475800
2020-11-09,113.16976928710938,119.84016636289242,112.78860571819384,117.97971425316547,938500
2020-11-10,112.03533172607422,115.81068532500149,110.51067076096145,113.67797681862292,566200
2020-11-11,118.3790512084961,118.3881215873246,113.39667134613654,113.42390325448198,562800
2020-11-12,120.02163696289062,121.1016070272189,117.2128119125244,118.13396040599842,479900
2020-11-13,117.96155548095703,120.32115522177857,116.41874665714477,119.70402338351131,382300
2020-11-16,122.68072509765625,122.86224339856213,115.81976122358954,118.07952420605632,584900
2020-11-17,124.32337951660156,124.84066791013625,120.01802512187223,123.21618432943326,446800
2020-11-18,120.47543334960938,125.05849403569128,120.13056515426622,124.65010550578182,488000
2020-11-19,121.97657012939453,122.76960321482252,120.38294817555389,121.7971905112338,370600
2020-11-20,121.7877197265625,122.25032942939924,119.34252788088926,121.41008914859835,313400
2020-11-23,119.6823959350586,121.8349291603121,117.7847784801039,121.44784844781859,392300
2020-11-24,116.04764556884766,120.00338853578631,115.6464112792489,119.47469996462486,419600
2020-11-25,114.67872619628906,118.61558363804235,114.43326053817114,117.15223981825443,402200
2020-11-27,118.96489715576172,119.65407948397835,115.17909060355406,116.13262443600219,204600
2020-11-30,120.19218444824219,121.69328520058353,117.02003912697852,118.95542793886608,376100
2020-12-01,121.74998474121094,122.25978755545007,117.12393008218785,120.12613982533115,579200
2020-12-02,118.92713165283203,121.12686517532119,117.6478853159384,121.12686517532119,259000
2020-12-03,116.74629211425781,121.0116857565036,116.736849187818,119.20092718111229,397500
2020-12-04,117.57707214355469,117.67619764653263,115.67000464453865,116.8312395278842,324600
2020-12-07,116.68963623046875,118.37955984101657,115.46232235660484,117.41659027220513,395100
2020-12-08,118.47396087646484,118.62501887254048,114.18778747618151,116.51969306999688,343100
2020-12-09,118.76664733886719,121.8915861560171,117.91696402221,118.01137167898467,390100
2020-12-10,122.65630340576172,122.79792570196075,116.66132687832136,118.275721655759,350800
2020-12-11,123.84584045410156,124.38397919532972,121.08909668562721,122.87342795516207,432500
2020-12-14,126.26271057128906,127.30592688651426,123.55316014094271,124.31787139489433,529100
2020-12-15,124.68608093261719,127.85350158540463,124.11962068097688,126.43264029808999,426900
2020-12-16,129.44432067871094,130.3884117012657,124.82771615464557,124.95988832157582,510300
2020-12-17,137.67677307128906,138.17714007910033,129.58590741414764,129.8408159822141,723000
2020-12-18,136.2322998046875,140.3957435214611,135.94906969501986,138.54531928989002,604900
2020-12-21,135.86410522460938,137.837251462844,133.58884302734538,134.4007616601346,446200
2020-12-22,136.959228515625,137.4501452492951,134.58955192011487,135.77911528062725,214100
2020-12-23,132.3426513671875,137.44075071342496,129.9729884672897,137.07255585000365,382200
2020-12-24,132.89022827148438,134.48574417786597,131.67235736389105,132.53148352974017,162500
2020-12-28,135.29766845703125,136.03405822771037,131.2569604415207,134.0609116474467,456800
2020-12-29,130.75660705566406,136.17569472907203,129.06669045821175,135.60923435139412,553500
2020-12-30,128.7079315185547,132.21995129360417,128.54743777254853,129.82195201636895,327300
2020-12-31,125.13926696777344,129.18941108518777,123.91194576666174,129.18941108518777,335900
2021-01-04,123.08113098144531,126.39489939357657,121.81039114784602,125.56409475828916,385900
2021-01-05,128.45303344726562,128.79290682130866,123.00091307791605,123.62872732426747,441100
2021-01-06,134.45742797851562,136.8082195707614,129.06667685718529,129.68976592014698,523300
2021-01-07,136.75160217285156,137.22364772483837,132.24828357330512,133.50392647027243,470300
2021-01-08,138.592529296875,138.78134457161835,134.51405021514495,136.36447448126663,359400
2021-01-11,135.4864501953125,138.02605646493365,135.09938395941722,137.47848213419505,357100
2021-01-12,138.1016082763672,138.45091728077244,135.93964657007695,135.93964657007695,328400
2021-01-13,136.29840087890625,138.23379013707353,135.63754011910584,138.16771126393556,252300
2021-01-14,138.1016082763672,140.1030762669663,135.73194543078648,135.8357960004317,277100
2021-01-15,136.84596252441406,138.24321291510861,134.6934365908069,137.11975693149026,209100
2021-01-19,139.21563720703125,141.28318398054304,137.05366118454634,138.75302752399938,232500
2021-01-20,143.9549560546875,144.5969452669172,138.58307728793224,138.58307728793224,382900
2021-01-21,145.4655303955078,147.25929737769786,143.7850497136755,144.67249748163545,302900
2021-01-22,146.74949645996094,147.10825562316978,142.1989712627611,145.17286633558763,306200
2021-01-25,147.9673614501953,151.47938072043019,146.70228311244506,147.2498575584154,339400
2021-01-26,148.68487548828125,149.2796429372601,144.69136075795407,148.88312650271308,269700
2021-01-27,146.51348876953125,152.91442477945884,142.8409752511174,146.36243074786265,563200
2021-01-28,145.0973663330078,149.11918931248644,144.28544739472576,147.11772075073003,385800
2021-01-29,141.66082763671875,145.45135162825994,141.2454253791774,145.38998342125737,412000
2021-02-01,145.1350860595703,146.21134907994875,141.67027427988114,143.87944346818156,498200
2021-02-02,145.27670288085938,149.00585881289285,144.521427328701,146.82501128022673,441900
2021-02-03,141.6324920654297,147.09404586357388,139.6971032326519,145.65431329596655,521500
2021-02-04,144.34207153320312,145.76764374845956,140.6318008405669,142.24618837353438,466800
2021-02-05,146.42849731445312,146.58899103105722,144.08714162289374,145.38999161209344,241000
2021-02-08,147.25930786132812,147.3726085754361,141.11800579749118,147.20266470711675,446500
2021-02-09,154.47216796875,155.56731700850756,146.33410799216637,147.5708649225453,427600
2021-02-10,155.2557373046875,158.0785741304757,154.42494715306935,155.48232429459233,438200
2021-02-11,161.78884887695312,162.24202286971197,156.0487746198264,156.42641961379206,367000
2021-02-12,161.26014709472656,162.6857334210517,158.50340368994475,162.63852599995866,292500
2021-02-16,156.70962524414062,163.20495966178237,155.66168395904847,162.34584804697664,468400
2021-02-17,135.98684692382812,147.45756000445937,129.34517838936196,147.45756000445937,2204300
2021-02-18,131.71011352539062,136.26063848319183,128.5662891652909,134.21196300161068,914900
2021-02-19,132.60702514648438,134.9105950326908,130.1712686938623,131.86118520646642,664500
2021-02-22,123.9780044555664,132.17270526741922,123.08110671670647,131.61569518115581,693300
2021-02-23,119.91841125488281,121.93877221048152,116.47248556818647,121.93877221048152,871200
2021-02-24,128.67959594726562,128.70791752255838,118.4701938617037,118.97433518873588,850600
2021-02-25,125.65849304199219,127.70716837865206,123.01503588299532,126.14940989293194,619200
2021-02-26,128.5379638671875,129.11385986371576,122.4957881705658,127.23512828597784,708800
2021-03-01,132.3615264892578,133.05354665496597,126.82915385803402,130.6338386068825,596600
2021-03-02,128.34913635253906,134.41019732249788,127.31724295888567,133.8437515080901,583400
2021-03-03,121.89159393310547,127.73551973642026,121.47619157338178,127.38619625809665,658200
2021-03-04,113.75411987304688,122.590956942833,112.70504092780942,122.13729104882957,713800
2021-03-05,113.914794921875,114.87881698023068,106.31134079556765,114.68033633653464,694000
2021-03-08,109.79408264160156,116.30781804537665,109.16085689062993,113.9336937774713,541100
2021-03-09,113.36660766601562,114.76538185675007,111.62287552817784,113.79191399114097,794300
2021-03-10,115.53093719482422,116.28703261321013,113.0131476717519,114.01875356871271,616800
2021-03-11,120.54005432128906,120.74798092395444,117.19434395911257,117.73305960662724,533000
2021-03-12,121.35284423828125,121.57023122211143,117.59128797230157,118.69707155722574,416200
2021-03-15,121.37175750732422,123.0115338377803,119.31140497517731,122.07114832301508,503900
2021-03-16,123.1863784790039,124.09369590818545,120.51170649332003,122.48700208155356,575400
2021-03-17,124.7552490234375,125.73816282187843,121.15436118858105,121.30558313336223,619100
2021-03-18,120.3982925415039,124.59460869965328,120.31323558672774,123.42266000011377,649600
2021-03-19,124.20709228515625,125.46409778257583,119.1790775061378,119.99187751118656,883900
2021-03-22,124.1976318359375,125.72398414518238,123.2147036358854,124.73634017410683,353300
2021-03-23,122.79888916015625,125.22784369211747,122.43029457444368,123.88578098461727,429700
2021-03-24,118.94279479980469,122.79886090227863,114.98276540624185,122.23180020469151,887500
2021-03-25,116.4571533203125,117.58184326835244,113.86942761185202,117.58184326835244,738600
2021-03-26,118.26233673095703,120.14312235306807,115.08674708563109,116.40046467336134,657800
2021-03-29,117.49676513671875,119.30193930216303,116.24921289649977,118.08273937479866,450800
2021-03-30,118.8105239868164,120.65822738061496,115.57822920163146,117.13767194521934,409800
2021-03-31,120.19034576416016,121.85374398202134,117.99767792183442,119.16017325005271,515600
2021-04-01,128.37503051757812,131.31434008013082,125.237240369454,128.67745995592867,1365300
2021-04-05,127.59059143066406,129.60369204361405,126.33358609564085,129.0366169798395,652300
2021-04-06,130.29367065429688,131.73969673995333,127.34491383983247,128.0442903337987,516500
2021-04-07,130.01010131835938,131.00247559552142,128.7965761025625,129.87778570949243,351800
2021-04-08,128.26165771484375,131.35217566380518,127.86469643094014,130.61498657310602,425800
2021-04-09,130.10462951660156,130.6244460310453,124.36777034856776,127.83634320484367,497100
2021-04-12,128.1293487548828,130.04793256776463,127.278735929711,129.97232157743903,294600
2021-04-13,129.4808807373047,132.1432735467972,129.19734307770264,129.20680346652819,327300
2021-04-14,128.40341186523438,131.1820541637235,128.1198742880032,129.44304484130862,305800
2021-04-15,130.70948791503906,131.1678695493027,128.2427356684081,129.79272464651174,324100
2021-04-16,129.7171630859375,132.01378790358376,128.93744531777332,131.42782063415794,307500
2021-04-19,130.13302612304688,130.18973077640848,127.02358636467692,129.20681646838017,448800
2021-04-20,130.67169189453125,132.13662411832695,128.72004008190393,129.7832952476929,788800
2021-04-21,134.423828125,134.50889951475457,129.1122814724687,130.12354796912223,540300
2021-04-22,133.43142700195312,136.32349314481883,133.13844344368593,134.3009461327939,480100
2021-04-23,134.5561065673828,135.20823865435236,133.23295046434313,134.1591597364709,435000
2021-04-26,137.12686157226562,138.19484714709844,134.1308459194361,134.82077648394912,836900
2021-04-27,139.96218872070312,142.26827347070792,137.57104701385109,137.57104701385109,922600
2021-04-28,148.36427307128906,148.50604909296007,138.6305293313895,140.3496951887184,865500
